comment_id,author,text,like_count,reply_count,published_at,updated_at
Ugynhgy5zSWxjRxNmc54AaABAg,@arijam8820,Ngl Kendrick got Drake back to that “actual rapping“  era again and I love it,597,5,2024-05-04T04:26:09Z,2024-05-04T04:26:09Z
Ugz0Zmf2o1NQaO4IWQZ4AaABAg,@where_eagles_dare,Drake ate this shit bodied everyone.,10,0,2026-04-25T17:50:09Z,2026-04-25T17:50:09Z
UgxFdSpjl4VBpV2112F4AaABAg,@Nicolevirgo90,"""Rick reading my Miranda rights"" 😂",184,4,2024-05-04T12:54:47Z,2024-05-04T12:54:47Z
Ugw50Ea9gquc7AzWwnx4AaABAg,@nhatchau8343,"Family does matters, so we get to meet the grahams 😂 man this is just too much entertainment, great beef",153,1,2024-05-04T05:41:49Z,2024-05-04T05:41:49Z
UgyffEgO3odnBYP4p6Z4AaABAg,@coreyluv6,"The minivan was disrespect. Owning tupac and pharell jewelry was a good flex for the situation, and metro still getting bullied 😭😭",793,21,2024-05-04T15:54:30Z,2024-05-04T15:54:30Z
UgwQDIm50zsJ0Y4JQMF4AaABAg,@User777-h6g,This has aged insanely well,32,0,2026-05-08T07:01:47Z,2026-05-08T07:01:47Z
UgwS5hBRzVM-DglMSc54AaABAg,@bugspeedlo,bruh ive never been so invested in rap,218,2,2024-05-05T00:59:31Z,2024-05-05T00:59:31Z
Ugx2u17C4o-MLPkX_O14AaABAg,@mahditatii1524,Leaving this comment to prove that i was alive for this,263,3,2024-05-04T09:55:31Z,2024-05-04T09:55:31Z
Ugx-FHnGnxXCB8C0Mkx4AaABAg,@stljap242,Drake and Kendrick are single handedly going to save 2024,691,6,2024-05-04T15:01:19Z,2024-05-04T15:01:19Z
UgzNBuUPRSOKuOplYIp4AaABAg,@jduoYT,Dropping 3 high quality albums in one night in 2026 is insane,12,0,2026-06-08T15:11:55Z,2026-06-08T15:11:55Z
Ugzac4P3TfuQ5XtY_Ip4AaABAg,@ThatGuyFromCali21,"What a Friday, Kendrick drops drops, Drake drops, and Kendrick drops again.",299,3,2024-05-04T10:54:53Z,2024-05-04T10:54:53Z
UgxTypBJfWYsOGZfBcF4AaABAg,@MidnightxMystery,“Ross calling me a white boy and that shit kinda got a ring to it” 😂,706,18,2024-05-05T03:00:47Z,2024-05-05T03:00:47Z
UgxUnT0IlQJYZcnMVV14AaABAg,@Tallis_Tallis,“This man said the weekend music playing were them boys got some more pride”🤣🤣😂🤣,335,5,2024-05-04T14:03:24Z,2024-05-04T14:03:24Z
Ugx4cyGkLVZeCzVR_WN4AaABAg,@THEnightcore.,Omg he literally smoked this shit badddddlllyyyy😭😭😭😭😭😭,14,0,2026-06-27T16:22:22Z,2026-06-27T16:22:22Z
UgwYpU3kwnmTppgLDcF4AaABAg,@ShadowWolf315,People can pick a side all they like but they can't deny that every drop from both artists have been solid so far. This is what hip hop needs. Two of the biggest artists going head to head. Hip hop has always been about competition and being the best!,985,29,2024-05-04T08:19:02Z,2024-05-04T08:19:02Z
UgyYVdi8pOmdsLiwSl94AaABAg,@Magnan80,"“Kendrick just opened his mouth, someone go hand him a Grammy right now” 😂😂🤣",277,7,2024-05-04T14:24:20Z,2024-05-04T14:24:20Z
UgxHLCymcul9X0pbAAR4AaABAg,@dillyboyq,"So I just woke up to see both Drake and Kendrick dropped shots AGAIN ??? 

WHAT A TIME TO BE ALIVE AS A RAP FAN BABY",561,11,2024-05-04T09:40:17Z,2024-05-04T09:40:17Z
UgxDiz_o99c4yt_Vcf54AaABAg,@AmirSoleymani-y4n,This is absolutely perfect,26,1,2026-06-29T09:01:04Z,2026-06-29T09:01:04Z
Ugy8A5Uf5ORT-nJFfZp4AaABAg,@krow.101,I lived through Biggie vs Tupac and Jay Z vs Nas. But this shit hit different the way they're dropping back to back. I feel like it's the 90s again. I love good hip hop.,433,10,2024-05-04T05:16:52Z,2024-05-04T07:19:59Z
UgwmxskCh13MRxkyQdR4AaABAg,@henribvb09,Waking up Drake and kendrick dropped what a time to be alive,777,12,2024-05-04T09:15:03Z,2024-05-04T09:15:03Z
UgxyTCdCrYPftgil3HB4AaABAg,@jonlane6527,All I know. Some reactors are gonna make a career from these reactions. Absolute legendary time to be a fan of hip hop.,361,3,2024-05-04T03:58:37Z,2024-05-04T03:58:37Z
Ugwy7Q0JVTnwquvRzdR4AaABAg,@jimmerjammer23,This is by far the best song from the beef.  Jesus,10,0,2026-04-26T13:49:48Z,2026-04-26T13:49:48Z
UgyC8AJy1QPyXXGyntJ4AaABAg,@CarsonKelley2000,This beef has completely revitalized hip-hop 🔥🔥🔥,275,2,2024-05-04T04:02:52Z,2024-05-04T04:02:52Z
UgxFPqdx_zxgpmcR2SB4AaABAg,@Hamzz25,Kendrick and drake going at it like Ronaldo vs Messi . This is historic 😭😭😭,880,34,2024-05-04T07:08:41Z,2024-05-04T07:08:41Z
Ugw4MT6dMOQjkJ3Tdqh4AaABAg,@Kingtimez2,This was way harder than pushups! These disses keep getting better and better,225,3,2024-05-04T05:56:35Z,2024-05-04T05:56:35Z
Ugw7J_zdUGBdwzTYbAt4AaABAg,@38_juanka,2 years later... Bro. This was decent and beyond,19,1,2026-05-09T01:50:57Z,2026-05-09T01:50:57Z
UgxbsSpdt7hsRh48S854AaABAg,@MilezAwxy,"""and you know rick reading my miranda rights"" that's a violation 😂",269,5,2024-05-04T04:05:09Z,2024-05-04T04:05:09Z
Ugx6_e9prZmjurDT8Sx4AaABAg,@mocroOTF212,the creativity behind this clip is just incredible,208,4,2024-10-30T16:32:31Z,2024-10-30T16:32:31Z
UgwEt1b_odBKbG-jsOJ4AaABAg,@patientkasongo9596,The best Drake has sounded in years 😭🔥🔥 thank you Kendrick,772,8,2024-05-04T09:10:07Z,2024-05-04T09:10:07Z
UgylURsEHxxc3jin5QV4AaABAg,@davidBonga115,Rip TAY Keith😢😢🙏🏼🕊️,29,0,2026-06-20T11:11:31Z,2026-06-20T11:11:31Z
Ugx4NSnCadp7hcInDXl4AaABAg,@YorktownVlogs,Man… this will forever be a historic night.,563,7,2024-05-04T04:52:22Z,2024-05-04T04:52:22Z
Ugz2BcpQqI4inpJw7YB4AaABAg,@aphiwe.s.masondo,Crushing that good kid maad city whip is crazy😂,313,3,2024-05-04T04:22:45Z,2024-05-04T04:22:45Z
Ugz_KqK0Fitme6_pjmJ4AaABAg,@dudeytx,"""our kids should play at the park, two lightskin kids that shit would be cute""😭😭😭🤣🤣🤣",833,34,2024-05-04T04:05:24Z,2024-05-04T04:06:26Z
Ugwu0IZsA0osKHIslQF4AaABAg,@moviedetective4271,In hindsight this song won the beef. The Kojo bar is CRAZY 😂😂😂,7,0,2026-06-10T19:14:57Z,2026-06-10T19:14:57Z
UgzBbvGXk8j3BH0mw5B4AaABAg,@jaydeetheking08,"This is no more a rap battle, it is now a courtroom 🔥🔥🔥",289,4,2024-05-04T06:12:31Z,2024-05-04T06:12:31Z
UgzhTm4MRQHuGP4rpnR4AaABAg,@mahlatsepetrus,"""Body after fucken body,i know Rick reading my Miranda Rights"" 🔥🤣😂",509,10,2024-08-17T21:59:25Z,2024-08-17T21:59:25Z
Ugzr2jQ5sMV-LZ1Kg6d4AaABAg,@ericparham1086,"Well, drizzy, you called it. Kendrick did in fact open his mouth and win a Grammy for it.",628,17,2025-02-03T02:28:05Z,2025-02-03T02:28:05Z
UgxIPbXQGKxCJ9uyPPd4AaABAg,@DaisyVargas-r8e,"This aged like a fine wine
Can't deny Drake been in his bag since day one, but that AUTHENTIC VIEWS DAWT CAWM boost is on another level! Dude’s literally unstoppable now. 🔥💥",13,0,2026-04-24T18:13:20Z,2026-04-24T18:13:20Z
UgzxCV_OvFlvYOmmOnR4AaABAg,@whitehat_stanley,This Beef series should be called What a Time to Be Alive. Both Kenny and Drizzy  all went  HARD. This is a breathe of fresh air. Both rapping like their rent and child support due. I love it! 😅,557,3,2024-05-04T07:03:41Z,2024-05-04T07:03:41Z
UgzBILB4jpAC9LqGuvN4AaABAg,@BigShmokee,Never seen these folks drop music this consistent 😭😭,441,7,2024-05-04T04:04:32Z,2024-05-04T04:04:32Z
UgyJQ4Ccw0c8Y4daqex4AaABAg,@exomagic9,"""Kendrick just opened his mouth, someone go hand him a grammy""😂😂😂",598,16,2024-05-04T04:39:22Z,2024-05-04T04:39:22Z
UgxHsp11ssiiiHc5qw54AaABAg,@Junebug9102,Yo man a little k we call dat shit a mini drake😂 🔥,7,0,2026-08-26T23:22:49Z,2026-08-26T23:22:49Z
UgzinS7MaVzZ1vt9jnV4AaABAg,@Vkbkbinn8,Bro I love this beef bc  drake and Kendrick are both dropping flawless  song on the daily now😭,562,8,2024-05-05T23:28:56Z,2024-05-05T23:28:56Z
UgwPwqkOtYuIVBOOCjJ4AaABAg,@Avie_Gayle,i cant be the only one listening to the music and dying reading the comments 😭,306,6,2024-07-21T02:08:37Z,2024-07-21T02:08:37Z
UgwXaHk0wh8qonyRZpN4AaABAg,@jaytab5289,"“Your back is up against the curb, you digging for dirt when you should be digging for proof” 🔥 😂",450,14,2024-05-04T13:42:09Z,2024-05-04T13:42:09Z
UgzphbDdM5fdxzFMIzJ4AaABAg,@ChevahlyanDozier,Flow-state rapping 🔥🔥🔥,15,0,2026-07-27T10:28:55Z,2026-07-27T10:28:55Z
UgyRO9Xei6kbgWMzkW94AaABAg,@obviouslythebest9792,His last verse with the beat switch up again was actually savage,220,4,2024-05-04T06:13:15Z,2024-05-04T06:13:15Z
UgwPgK8m2AZQvtQeIQx4AaABAg,@eyez.T,"Drake calling kendricks wife ""mixed Queen"" is actually respectful tbh",967,22,2024-05-04T18:32:12Z,2024-05-04T18:32:12Z
UgzcbD2aoMQS9m-ubuh4AaABAg,@kolefreeman7654,"“The blacker the berry the sweeter the juice, we get that you like to put gin in your juice” bar is crazy",514,23,2024-05-04T07:05:51Z,2024-05-04T07:05:51Z
UgwFvuRnJZMqxy2_cRR4AaABAg,@lmcmill5964,"People coming back to this diss record after ICEMAN dropped 🤦🏾‍♂️ Don’t worry, we forgive y’all. A lot of y’all slept on this record. Especially the last beat 😱",33,0,2026-06-03T20:54:36Z,2026-06-03T20:54:36Z
Ugys8bBOnWuBLzf7YIp4AaABAg,@Calledfwd,Kojo be charging you double for none 👀👀👀👀👀,264,9,2025-08-08T10:57:03Z,2025-08-08T10:57:03Z
Ugw1MjK2hB4Dkr-CZ254AaABAg,@Ronner_,Aging like fine wine 😭😭 4:15,137,4,2025-07-10T11:40:09Z,2025-07-10T11:40:09Z
Ugyx0w2bpJMCrRcAPwl4AaABAg,@Teev-q6v,"The most fortunate winner in this battle is the fans,  that is thirsty for a work that is difficult for him, and each rappeur will give his full effort to the quality of the diss, so that all the pleasure is for the fan 😁✊🏼.",200,1,2024-05-04T05:37:36Z,2024-05-04T05:37:36Z
Ugxom0fbt_VAV_enesJ4AaABAg,@OG-KEEF300,I can’t stop coming back 🤣🔥,7,0,2026-06-22T12:10:18Z,2026-06-22T12:10:18Z
Ugz34p_DGXmhCA5vNvx4AaABAg,@andiswaeugene4391,"""I know you like to keep it short, let me paraphrase "" 😭😭😭",265,7,2024-05-04T07:49:07Z,2024-05-04T07:49:07Z
UgzLXE6B7h00PI5wAW94AaABAg,@JohnHernandez-qv2sx,"""These bars go over kenny head no matter what i say. I know u like to keep it short so let me paraphrase""😭😭😭",123,2,2024-05-20T12:19:58Z,2024-05-20T12:19:58Z
UgyfxAvhvx8TnWUkKK54AaABAg,@austin21x,This has been the most entertaining hip hop has been in years. Hell yeah,225,2,2024-05-04T03:30:24Z,2024-05-04T03:30:24Z
UgyL0xWnSQMYKnlSCuF4AaABAg,@tj45835,when you come back to the beef and realize Drake is just better.,27,2,2026-08-07T22:44:25Z,2026-08-07T22:44:25Z
Ugzi0DLlgZ41W0i4SX54AaABAg,@Jet.lag_2.0,"Rappers gotta start beefing more often, these go so hard 😭",806,7,2024-05-05T19:38:38Z,2024-05-05T19:38:38Z
UgxcTCh17_-0_WXA2gB4AaABAg,@romeomgidi495,"""Kendrick just opened his mouth, someone go hand him a grammy right now ""😂😂",1143,24,2024-05-04T06:19:46Z,2024-05-04T06:19:46Z
Ugw0NMhTA-jrrV6R9rd4AaABAg,@Disc307,"""Kendrick just opened his mouth
Someone go hand him a Grammy right now"" They did what you said Drake.",426,18,2025-02-03T08:35:40Z,2025-02-03T08:35:40Z
UgzLdcRYHyoiTLomlHd4AaABAg,@Automaticfade,"The 1996 Town and country minivan getting crushed from Kendrick’s good kid, m.A.A.d city album cover is INSANE 😂",477,11,2024-05-04T04:08:09Z,2024-05-04T04:08:09Z
Ugz7uhy3HB1EOYhkBn54AaABAg,@alfredobeltran2273,"This shit is getting dark!! Kendrick on assault allegations & Drake on predatory allegations. Shit is wicked, love Hip Hop",485,17,2024-05-04T08:13:11Z,2024-05-04T08:13:11Z
Ugx2Yv8TDDjyvKJ1kQ94AaABAg,@Chris56076,This should be at 100 million views by now,21,2,2026-04-28T15:40:50Z,2026-04-28T15:40:50Z
UgyO6BC50vNYXxqvDy54AaABAg,@alexmoreno9849,“These barz go over Kenny head when I’m looking straight” 😂😂😂🏃,685,24,2024-05-04T13:06:06Z,2024-05-04T13:06:06Z
Ugx11MNWIlR59ehfoJN4AaABAg,@mileswilliams5810,The last part is the best drake we have gotten in yearsss,420,12,2024-05-04T16:55:05Z,2024-05-04T16:55:05Z
UgxVMD_iMhBgC9MgzM54AaABAg,@Solemn2115,"I'm 27 and didnt get to experience the Jay Z and Nas beef, However Im glad im witnessing theis Drake and Kendrick beef .",768,22,2024-05-04T05:05:04Z,2024-05-04T05:05:04Z
UgwD_LG3g4M-dF35klN4AaABAg,@Djk-phonkie,I'm back again. I can't believe i know these lyrics without even trying to practice. Drake is the GOAT 🐐🔥if you find yourself knowing lyrics of a song without forcing yourself to practice them just know they cooked 🔥🔥😤,7,0,2026-08-26T16:52:40Z,2026-08-26T16:52:40Z
UgyprsVGFmjoNMePhiR4AaABAg,@LilBoom,I LIVED IN THE CORRECT TIMELINE,860,11,2024-05-04T08:27:11Z,2024-05-04T08:27:11Z
Ugx928qMKGsn1UtU4BJ4AaABAg,@jermainecarter539,This whole battle is legendary.. what a time.. this is crazy!!,110,0,2024-05-04T05:47:00Z,2024-05-04T05:47:00Z
UgzTDtYXU5i-C1AI3gV4AaABAg,@Yolandaidan3985,This battle's gonna go down in history as one of the biggest clashes in modern rap.,586,11,2024-05-04T03:20:34Z,2024-05-04T03:20:34Z
UgyffeJj2JWxynTJGRZ4AaABAg,@Iamhim-k4n,"If iceman is even half as good as this, It could end up being one of Drakes best albums in a long time",8,0,2026-05-15T02:04:44Z,2026-05-15T02:04:44Z
UgwwDR2YzFaay10SojZ4AaABAg,@xareallasv5203,"""Rick reading my Miranda Rights😅💯💯""",244,3,2024-05-04T12:33:24Z,2024-05-04T12:33:24Z
UgzwrhX9L3wNuXSNr5p4AaABAg,@supercat2087,"6:28 “When you put your hands on your girl, is it self defense because she’s bigger than you?” Drake again with the short jokes 😭🤣",269,17,2024-05-04T03:21:43Z,2024-05-04T03:21:43Z
UgwcobTrxDExs05n_3F4AaABAg,@xeriousbroach8466,The fact we all up at 3 in the morning for this is WILD,635,24,2024-05-04T07:31:46Z,2024-05-04T07:31:46Z
UgyzcoeiuTIG-4bUXmx4AaABAg,@McGurt420,2nd Verse Is So Good !!! Shoulda been its own song !,9,0,2026-04-23T10:44:45Z,2026-04-23T10:44:45Z
Ugw7iWTSel9fqpFhIQV4AaABAg,@therealtonitoofficialchann2129,Body after body and you know Rick reading my Miranda rights is CRAZY 😂,119,2,2024-05-04T15:51:44Z,2024-05-04T15:51:44Z
Ugy-JMcZu3HyTYXO_NN4AaABAg,@x_on_bs,Drake and kendrick really going back to back and am here for it 🔥🔥,101,0,2024-05-04T03:56:09Z,2024-05-04T03:56:09Z
UgxF6YXOFR89adxqhZl4AaABAg,@Kodi-Bear,Honestly thank Kendrick and Drake for bringing life back into hip hop,331,6,2024-05-04T04:17:09Z,2024-05-04T04:17:09Z
UgyxXcITs6v5D1A8DKV4AaABAg,@Mans_BestFriend,"Ironically, this song aged the best of the whole beef",48,1,2026-09-14T08:51:10Z,2026-09-14T08:51:10Z
Ugw5mDAAi17olufVGbZ4AaABAg,@dallasdon4662,This was drakes best shxt outta the whole beef this shxt harrrrrdddddd asf fr,379,10,2024-05-08T20:20:00Z,2024-05-08T20:20:00Z
Ugx2uttM-kNqfrG8H814AaABAg,@offthegrident,"That Michael Jackson/ jermaine Jackson comparison was crazy
 ""U say ur brother jermaine (jcole) but u wanted him to stay outta the light""🔥🔥🔥",246,8,2024-05-04T04:14:53Z,2024-05-04T04:14:53Z
UgyYL7eLPZjWSR8e0pV4AaABAg,@NemoHoez91,Body after body and you know Rick reading my Miranda rights 😂,153,1,2024-05-05T20:11:45Z,2024-05-05T20:11:45Z
UgyY4uu52Yju52FF16d4AaABAg,@LuG8911,"Its crazy how theres so many INSIDE layers to this song especially in that last verse that only kdot and team would really know.

It makes sense drake would do it that way, i think kanye said when drake disses you he does it so that only you really understand it.

This was a masterpiece.",10,1,2026-05-06T15:43:08Z,2026-05-06T15:43:08Z
UgxpGy6tLq3xhvfX3Zt4AaABAg,@keirahleesha486,"This the Drake we needed, wanted & always loved🙏🏽😭",238,2,2024-05-04T03:19:10Z,2024-05-04T03:33:00Z
UgwENet2TerXFUTikwx4AaABAg,@isra.128,I'm LOVING this back and forth Bruh we haven't had this energy in a longggg time 🔥,401,3,2024-05-04T04:42:18Z,2024-05-04T04:42:18Z
Ugw6hM1wGTdqyF9wjOl4AaABAg,@murckopadrino4280,Kendrick clapped back immediately 😂😂 bro was itching to press the send button,102,3,2024-05-04T04:55:00Z,2024-05-04T04:55:00Z
UgytLJ12h1CrrWfTQZJ4AaABAg,@Festis90,For all the non brainwashed people this was the best song. Probably a top 5 Drake and that’s saying something. But yeah media and people who wanted Drakes downfall succeeded with their lies and propaganda. I hope people come back to this song after Iceman and appreciate it more.,47,1,2026-06-06T14:54:19Z,2026-06-06T14:54:19Z
UgxyNXBijBIOJ1eJy4R4AaABAg,@Itskunjunnikjyen,6:10 That bar is crazzyyy💀,288,12,2024-05-04T04:24:21Z,2024-05-04T04:24:43Z
UgyzN_Z5YF1876PY3C94AaABAg,@rajw1nd3r00,"This ain't DRAKE, this is DRIZZY",614,12,2024-05-04T03:17:32Z,2024-05-04T03:17:32Z
UgyGSyjTL3D40t6zXkB4AaABAg,@555barbershop4,"I'm glad this generation of fans get to experience a proper rap beef, (all music, no violence).  BIG W FOR THE CULTURE 🔥",930,19,2024-05-04T19:24:47Z,2024-05-04T19:24:47Z
UgxCt82R9LSQocoVld14AaABAg,@vicvega24,That ASAP Rocky line is so funny,7,0,2026-04-24T09:11:24Z,2026-04-24T09:11:24Z
UgylTFVw3JvlCvAe14p4AaABAg,@tango072013,It doesn't matter what side ur on or if ur in the middle. This is such a moment in hip-hop history. This beef is nothing short of legendary!!,401,4,2024-05-04T04:08:17Z,2024-05-04T04:08:17Z
UgwkPSsk9734s2oeDkN4AaABAg,@clearzyyisbad,THE BEAT SWITCHES 😭 DRAKE AND KENDRICK GOING OFF RN AND IM ALL FOR IT,255,5,2024-05-04T04:13:16Z,2024-05-04T04:13:16Z
Ugw6yHbVJqih1yMOP8V4AaABAg,@dieselprime33,"""Ask Fring if this a good idea next time you cuddled in her bed again"" 

Knowing she loves Gus from Breaking Bad makes that jab even more dope",131,2,2024-06-05T10:36:31Z,2024-06-08T14:42:05Z
Ugx4n1ecX5qMj3nFA1J4AaABAg,@hudsonclarkk,"""when yo put yo hands on your girl. is it self defense cause she bigger than you?"" coldest bar in the beef",27,1,2026-06-15T23:36:07Z,2026-06-15T23:36:07Z
Ugxwk1SRt8PgyEe1A_d4AaABAg,@IamLilMash-Ken,I used to pray for days like these 😭😭🔥,194,1,2024-05-04T07:19:18Z,2024-05-04T07:19:18Z
Ugzv5002nS2Litj7xkB4AaABAg,@JonerFootball,"Man. This shit is insane & I can’t contain my excitement listening to all of this. 

RAP GAME IS BACK 😮",439,2,2024-05-04T03:30:47Z,2024-05-04T03:30:47Z
Ugx97EuRc9lDaV3LfKt4AaABAg,@MarieAmicalola,“Rick reading my Miranda rights”😂😂,371,10,2024-05-04T17:34:40Z,2024-05-04T17:34:40Z
Ugy9ajsAY96u1PNyiJZ4AaABAg,@JosephVelez-c8k,“Ozempic got a side effect of jealousy and doctors never told yall ninjas” Lmao he flamed Ross 😂😂,5,0,2026-05-29T17:23:46Z,2026-05-29T17:23:46Z
Ugw144WFF67BaMU4qrh4AaABAg,@pepe-o3f1r,"You know as a person without a car, I would 've really like to have that car.",263,8,2024-05-05T18:04:37Z,2024-05-05T18:04:37Z
Ugyblhpq9jTOEjuYJSN4AaABAg,@just.creatine,"""he always said I overlooked him I was staring straight"" lmao",126,4,2024-05-04T03:50:08Z,2024-05-04T03:50:08Z
Ugyh9TB9LWYjnI0dxsV4AaABAg,@AutoBahnLG,I’ll be honest. I’m glad Drake backtracking a little with the Future diss. We need that WATTBA2 😅,111,2,2024-05-04T05:30:02Z,2024-05-04T05:30:02Z
UgwY_G1_vRWOTq9sfaN4AaABAg,@ashutosh_bibhu,Drake is lethal fr 🔥,10,0,2026-07-06T21:05:39Z,2026-07-06T21:05:39Z
Ugye7pNuMOfbf3OfKkd4AaABAg,@subhomoychakraborty8877,Rakim talkin shit again,232,8,2026-01-16T20:30:36Z,2026-01-16T20:30:36Z
UgyCBRu2OWPx6c0QJal4AaABAg,@rastaman314aruba,That Pharrell legacy line cold 🥶,257,6,2024-06-13T22:39:04Z,2024-06-13T22:39:04Z
Ugx8Ti1j4lTElO14o114AaABAg,@sparshbhardwaj9978,The third beat switch and rap flow is crazyyyy insane 🔥🔥🔥,154,5,2024-05-04T20:40:58Z,2024-05-04T20:40:58Z
UgyU_ruTiNmOlkpc5FF4AaABAg,@OnGoingJoke,Yeah we know who really won with this song 2 years later,12,0,2026-06-05T10:57:19Z,2026-06-05T10:57:19Z
Ugx_k-M7csOkw3PSCnF4AaABAg,@MyTrevonne,"""ya back is up against the curb"" that line flew over my head at first",318,11,2025-03-01T23:51:26Z,2025-03-01T23:51:26Z
UgxP_01AjrEUcRSuMfp4AaABAg,@furiousstiles,This battle is going down in the history books.  I am thoroughly impressed by both emcees.,467,6,2024-05-04T04:19:45Z,2024-05-04T04:19:45Z
Ugw-_e9oURvXUY8hEsx4AaABAg,@RoundhouseK1cks,“Ozempic got a side effect of jealousy” LMFAOOOOOO,227,7,2024-05-04T04:41:55Z,2024-05-04T04:41:55Z
Ugw5bhlMP_cvu5shobB4AaABAg,@BimsaraLeelarathne,Here after the grammys begged Drake to submit ICEMAN,11,0,2026-06-11T05:54:44Z,2026-06-11T05:54:44Z
UgxK5vwxxHXPg95GcmF4AaABAg,@Therealfriendpodcast,Ozempic got a side effect of jealousy is INSANE 😂😂,478,19,2024-06-13T15:09:26Z,2024-06-13T15:09:26Z
UgzcDiDcpr_q0-yrcfV4AaABAg,@VAULTEXPERIMENT,Kojo be charging you double for none 😱😱😱😱,145,3,2025-08-08T15:47:06Z,2025-08-08T15:47:06Z
UgzDbqHbuVXYMHyDfAZ4AaABAg,@MarkaylaCarswell-nj6oj,"“Cole losing sleep for this, it AIN’T me” … as a Cole fan I’m so hurt but can’t even be mad right now DAMN 😅🥹",230,11,2024-05-04T05:37:35Z,2024-05-04T05:37:35Z
UgyRNJoA_zmwchPCUjN4AaABAg,@NIGHT-GUARD-X,the producers won this beef they all did amazing shoutout boi1da,6,0,2026-07-27T20:33:06Z,2026-07-27T20:33:06Z
UgxSucZM2eqKMp8D3E54AaABAg,@watow,I'm just thankful we're getting this back and forth,183,1,2024-05-04T03:18:41Z,2024-05-04T03:18:41Z
UgyQYfxXHqFnelp5vr14AaABAg,@dudeytx,The replay value on these long ass tracks is crazy🔥🔥😂,122,3,2024-05-04T04:18:47Z,2024-05-04T04:18:47Z
UgyEJRJQmer9I_sb6Cd4AaABAg,@hud7512,"ion like drake but dis matching kendrick's energy perfectly, this beef historical (edit: nvm)",95,1,2024-05-04T03:52:52Z,2024-05-04T06:31:05Z
UgxRkkt5UFrQmNoJEWh4AaABAg,@cyber_i_am,Them bars was diabolical 😂,10,1,2026-08-14T12:58:24Z,2026-08-14T12:58:24Z
UgzBljBGss4iNqBjYTV4AaABAg,@nickzlb77,Ozempic got a side effect 😂😂,300,4,2024-06-02T17:31:54Z,2024-06-02T17:31:54Z
UgztIuri-DezgTLGS0t4AaABAg,@SumBoarding,That weekend line had me wheezing on the floor because it's so true,121,2,2024-05-06T00:37:44Z,2024-05-06T00:37:44Z
UgxjfTWei7jPByG7MUx4AaABAg,@Riifromthe3,That third beat/verse is soo damn underrated,802,28,2024-05-09T22:34:12Z,2024-05-09T22:34:12Z
Ugz-YKpXrYp5KVjdEFx4AaABAg,@90s-h7l,I can’t stand people who pretend this song isn’t hard,48,1,2026-05-11T03:31:04Z,2026-05-11T03:31:04Z
UgxIbHkc8JFU0AavFnJ4AaABAg,@brendaaaaanaya,Kendrick responded in twenty minutes confirming he knew drakes angle and had his response ready.,404,32,2024-05-04T04:53:30Z,2024-05-04T04:53:30Z
UgyDvkeN6sI7YFJTYC14AaABAg,@leonardo3399,"We are all the winners here. Not drake, not Kdot, but the fans and enjoyers 🔥",205,5,2024-05-04T03:56:21Z,2024-05-04T03:56:21Z
UgwXtBiN26LaaCPcIo54AaABAg,@gomom.6163,Those asap rocky shots were too jard 🫢🫢🫢💀💀😭😭,110,2,2024-05-04T08:19:52Z,2024-05-04T08:19:52Z
Ugy919gUNDTjUJgwYm14AaABAg,@Frybread-i4n,Who's here after ICEMAN?🔥🔥,17,0,2026-05-16T11:09:19Z,2026-05-16T11:09:19Z
UgwK6D1gFwDpVqLs4CF4AaABAg,@chikondizulu2897,That car is part of the diss too 😂,247,10,2024-05-04T06:24:12Z,2024-05-04T06:24:12Z
Ugxpzq774i1Uc9VG_ix4AaABAg,@YNTFAB,K DOT AND DRAKE BOTH FIREEEEEEEEEEEEEE!!!! THANK THE HIP HOP GOD'S FOR THIS MOMENT!!!! PEACEFULLY!!!!!,244,4,2024-05-04T04:10:57Z,2024-05-04T04:10:57Z
Ugz2y8aEHc2nXmjzUQN4AaABAg,@whyguitarguy1,Man these back to back diss tracks by Drake and Kenny are HEAT 🔥 definitely a glorious era of hip hop it seems.,110,0,2024-05-04T03:41:34Z,2024-05-04T03:41:34Z
UgxItNQT2NiCc63AP_d4AaABAg,@aperson9007,5:23 is aging extremely well,28,2,2026-06-29T16:27:26Z,2026-06-29T16:27:26Z
Ugw8HzLqHQGkJo8wAG14AaABAg,@RayRay-1525,Drake having the G-unit chain is krazzyy😮,165,4,2024-05-04T17:02:43Z,2024-05-04T17:02:43Z
UgxmyJCQpaa2Ag_9X7V4AaABAg,@onekayz,"""I aint even know you rap cause they only talking about your fit again"" CRAZYYYY",216,11,2024-05-04T09:50:24Z,2024-05-04T09:50:24Z
UgzJD7GRfjutSi2rbVB4AaABAg,@Frogmilk,That last beat switch gonna be stuck in my head all week. Dayum,125,3,2024-05-04T07:21:14Z,2024-05-04T07:21:14Z
UgzTD0lifXEs2S3sARN4AaABAg,@Sinkorswim-oj3me,Rip tay Kieth,27,0,2026-06-20T20:45:02Z,2026-06-20T20:45:02Z
Ugz70dOF8fStJVJwWxJ4AaABAg,@jm78593,These 2 are my favorites. Competition drives creativity. It's not called the Rap Game if there's no oppositions,440,10,2024-05-05T19:37:58Z,2024-05-05T19:37:58Z
Ugwjn9b_uOOm8Ne2ZKN4AaABAg,@SoulboyToni,Kojo bar brought alot of us back 😂😂,116,8,2025-08-09T03:05:24Z,2025-08-09T03:05:24Z
