comment_id,author,text,like_count,reply_count,published_at,updated_at
UgyhtlAa0aUIK944p4l4AaABAg,@DiogoSilva-zz1mp,It would be awesome to have Kendrick come in the fall off with jcole,0,0,2024-04-01T07:26:24Z,2024-04-01T07:26:24Z
UgyPfN3WN6y0eA6oYYR4AaABAg,@Phaeser808,Didn’t logic use this sample for under pressure?,0,0,2024-03-25T01:07:44Z,2024-03-25T01:07:44Z
Ugw8EGrLtd7C9YQFZT54AaABAg,@robertojimenez39,Thuga from around the way i only know it from slim  thug song,0,0,2024-03-27T09:58:18Z,2024-03-27T09:58:18Z
Ugxu6WVR45J8-jNRo3l4AaABAg,@orearabetseriba5479,It’s okay by the game,0,0,2024-03-28T23:45:37Z,2024-03-28T23:45:37Z
Ugy4b1p3bHP8m2i1eXF4AaABAg,@misterdurango,"Y’all should react to Kanye’s Like that remix, just for the hell of it. Just a quick switch up",0,1,2024-05-07T17:25:49Z,2024-05-07T17:25:49Z
UgyK1TIbPCCAJ2U1zft4AaABAg,@NEWELL0320,Lil Wayne -Hardbody (drought 3),0,0,2024-03-25T07:08:44Z,2024-03-25T07:08:44Z
UgyQDfL4U_ezKZRUM6l4AaABAg,@th.nd.r,"I kinda can’t believe y’all thought Mr. Morale & the Big Steppers was just eh, that was such a good album and is my favorite hip hop album of the 2020s thus far",0,0,2024-03-31T04:37:59Z,2024-03-31T04:37:59Z
Ugy-eVGH7XSGxOt9uJp4AaABAg,@timlandersODD,Three 6 Mafia - Who the Crunkest sample,0,0,2024-03-25T12:55:12Z,2024-03-25T12:55:12Z
UgzRR0OHjxdaYuJGeEF4AaABAg,@chad77657,Did they listen to the song on here.,0,0,2024-03-30T13:02:04Z,2024-03-30T13:02:04Z
UgxOi3XzbElUx0OwMKd4AaABAg,@TT-uu2ol,That beat is a project Pat or Three 6 Mafia,0,0,2024-03-25T12:37:40Z,2024-03-25T12:37:40Z
UgyT-haLfw5B4tuWIa14AaABAg,@demyusmiller9441,Lil Wayne - hard body rap on the same sample,0,0,2024-04-06T05:21:39Z,2024-04-06T05:21:39Z
UgxhSZFuSunW_AwZbjd4AaABAg,@maxriches4437,"personally I think a lot of this is directed at Cole as much as it is Drake.. a lot of double n triple entendre in those bars.. “I think it’s time for him to prove he’s a problem” to me is definitely directed at Cole. Kdot n drake already been on their shit for a minute.. Cole always been that 2nd runner up but now feeling like the mvp, well then.. com n prove you a problem.. we all know drizzy n what he about we all know Kdot n what he all about but what you about.. com to the fore then.. all the while he smacking drake in the face as well.. I’m a drizzy n Cole guy myself.. n I’m fvckn excited for this next run. drizzy been wanting this for so long so let’s see how it goes.. time to see what Cole is really about.. he thought kdot was gon joke about his crown like drake did.. he was wrong 😅",0,0,2024-04-03T05:00:10Z,2024-04-03T05:00:10Z
UgzYBOPG1aR72RcCFnh4AaABAg,@DydellRay,40 water and the click iykyk,0,0,2024-04-06T21:06:08Z,2024-04-06T21:06:08Z
UgyFQuAF25M9sjv9xk54AaABAg,@jacobyoung5888,Kendrick talking about light pack with a mid verse like this is funny,0,1,2024-04-02T18:14:06Z,2024-04-02T18:14:06Z
UgwTwuAlyLjGPP-wlIh4AaABAg,@KNG-IS-KON,NU-Clear Rap.......Kendrick 👑,0,0,2024-04-02T21:27:43Z,2024-04-02T21:27:43Z
Ugx0hC55DNN6KMR5XeV4AaABAg,@regib1992,Drake got his ghostwriters workin round the clock after this one 😂😂😂😂,0,0,2024-03-25T02:58:01Z,2024-03-25T02:58:16Z
Ugz8kmCK67sctkxSITV4AaABAg,@Deelow77,Didn’t have this amount of bass!? The name of the og song is Everlasting Bass🤦🏽‍♂️🤦🏽‍♂️,0,0,2024-03-27T01:09:37Z,2024-03-27T01:09:37Z
Ugy0B1aczEgL7GRY3XN4AaABAg,@IzzyHitzMataz,I just want to see them react to cardi b’s new video enough 😂😂😂😂 just to see the genuine reaction,0,0,2024-03-25T20:41:08Z,2024-03-25T20:41:08Z
UgxLUgOnDw0R7QjP95d4AaABAg,@miguelfranco7217,Thought that was Mannie Fresh,0,0,2024-04-07T10:42:37Z,2024-04-07T10:42:37Z
UgxaPVTSK_HcAe3AbRR4AaABAg,@activatedcarbon158,These ninjas super glazin’ …..play the freaking song 😂😂😂🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️,0,0,2024-03-29T19:20:53Z,2024-03-29T19:20:53Z
UgwzbIret9KkABHCN8Z4AaABAg,@optimisticjames9664,"Stop clicking up no be LEGIT no 40 water, ghost",0,0,2024-04-01T22:30:15Z,2024-04-01T22:30:15Z
UgymAUqxcXK9TOiQO4h4AaABAg,@lucasdiaz67,"I hope Drake goes ""duppy freestyle"" on k dot",0,0,2024-04-05T12:26:06Z,2024-04-05T12:26:06Z
Ugz-w-QBtDaj6HQUHKp4AaABAg,@joevalles7683,Rodney o and Joe coolie,0,0,2024-04-21T05:57:47Z,2024-04-21T05:57:47Z
Ugx-fekKyaZftSxUbVB4AaABAg,@tyrellthompson1228,"Goofies as in goofy the Disney character,who’s a dog is reference to drakes last album for all the dogs and the check is in reference to drakes sponsorship wit Nike 

Might be a reach but idk that’s what I got from it",1,0,2024-04-11T21:32:46Z,2024-04-11T21:32:46Z
UgycPh2VVHIqxmmirkd4AaABAg,@tsfrancis1,It’s a Rodney O beat,0,0,2024-03-28T00:59:14Z,2024-03-28T00:59:14Z
UgybnsD0hkuf9bUm2rN4AaABAg,@OhGoYoHD,"K to these 9’s. In blackjack a K is considered a 10 maybe meant I’m a 10 and they are 9 , or a double I’m a K as in AK47 and they are little 9mm",0,0,2024-03-25T14:53:51Z,2024-03-25T14:53:51Z
UgxWSPHJdv9U58BeskF4AaABAg,@anthonysalcedo3740,DJ Paul must have made this beat!,0,0,2024-04-12T11:11:52Z,2024-04-12T11:11:52Z
UgzqwC31amiu3gBnBFN4AaABAg,@AmusedCornflowers-so2cc,LUPE FIASCO SAMURI CAN U PLEASE DO A REACTION ITS HIS NEW SINGLE,0,0,2024-06-08T12:45:34Z,2024-06-08T12:45:34Z
UgzejfYv9-dysVadhGZ4AaABAg,@thedoncrayguy6655,"Let’s keep it real, anytime Cole and Dot are on an a track…they on the second verse…and you’re recording another verse 😂",0,0,2024-03-25T23:32:01Z,2024-03-25T23:32:01Z
UgwvId0QGhD6OCfscbF4AaABAg,@sibusisomkhabela3119,I'm almost certain now that Kendrick will be on The Fall Off. Dot and Cole are cool. He definitely has a bone to pick with Drake.,0,0,2024-03-26T11:05:01Z,2024-03-26T11:05:01Z
UgyEtTWxWw0CMY8_J1B4AaABAg,@sizwemahokoto5009,J Cole - 7 minute Drill please react,0,0,2024-04-05T11:29:13Z,2024-04-05T11:29:13Z
UgziO3o-lvOyRpk6crZ4AaABAg,@julissagu,Here after Cole's track 😂 waiting on Drake lol,0,0,2024-04-05T21:25:02Z,2024-04-05T21:25:47Z
Ugw2QvUe_MfZyw6w2GF4AaABAg,@DR33152,Y'all needed to listen to First Person Shooter to better connect all the bars from Kendrick. These are direct responses to FPS,0,0,2024-04-11T20:57:03Z,2024-04-11T20:57:03Z
Ugx8aeqlXjdxk7AnyNx4AaABAg,@pep061775,Definitely a haymaker I don’t know what y’all talking about 😂,0,0,2024-03-25T20:26:02Z,2024-03-25T20:26:02Z
UgzdfOHjw9ejLUZdPzR4AaABAg,@lovi-zr5oo,hi! you should react to j-hope! he’s a rapper and dancer and is releasing his new album on friday march 29th called “Hope on the Street”. Main track called “NEURON” + a feature with Nile Rodgers. He also has a collab with j.cole called “on the street”! Thank you,0,0,2024-03-26T19:15:00Z,2024-03-26T19:15:00Z
UgyEoHSyUSw_-5FYn_N4AaABAg,@kelvinncube3578,Bro looks like he got on a spray on beard,0,0,2024-04-09T14:37:50Z,2024-04-09T14:37:50Z
UgzpXwk3zlNqcOIUFwF4AaABAg,@PraddaToddla,"J.I.D “WORKING OUT” I watched the Colors videos on YouTube, so beautiful hope y’all check it for your soul",0,1,2024-04-05T03:33:50Z,2024-04-05T03:33:50Z
Ugx1OhaGvqmYJpt6hu94AaABAg,@robgotti4157,It’s an e40 beat mixed ..,0,0,2024-03-28T04:42:28Z,2024-03-28T04:42:28Z
UgzOgToWN0r6ZLBB_Ch4AaABAg,@colloidal_gold,Says Bum twice... Once for Drizzy and once for Cole.,0,0,2024-03-26T11:06:50Z,2024-03-26T11:06:50Z
UgyWx_P3lFv6t_UdBmx4AaABAg,@guider84,Go listion to coco mob out that’s where he’s sampling from,0,0,2024-03-26T16:09:19Z,2024-03-26T16:09:19Z
UgyPXNiAnsgAJwPjDSV4AaABAg,@GR8LAKEMIKE,"THE CLICK IS A GROUP. E-40/ B-LEGIT/SUGA T/D-SHOT. E-40, HIS SISTER, BROTHER AND COUSIN",0,0,2024-03-27T17:33:14Z,2024-03-27T17:33:14Z
UgyHpjwUZ7NQEG5oXu54AaABAg,@kevroller4140,Melli Mel dissed him in an interview.,0,0,2024-03-27T15:05:25Z,2024-03-27T15:05:25Z
UgzUg4uywmWfq1HI-al4AaABAg,@amberpearce710,Pls react to Neuron by Jhope. If you like older style of rap you will most likely enjoy this song!,0,0,2024-03-29T20:30:24Z,2024-03-29T20:30:24Z
UgzVqMeS1YeKD_bGGxJ4AaABAg,@troyrutland8470,react to lovebites please,0,0,2024-04-04T07:12:19Z,2024-04-04T07:12:19Z
Ugwpf5v18EEGww9Cd8J4AaABAg,@TheGarciaKidd,When it comes to being direct I think more of 50 and Pac.,0,0,2024-03-26T20:27:34Z,2024-03-26T20:27:34Z
Ugy5x9Kcqj6ulV0eBN94AaABAg,@christopherrodriguez5054,Slim Thug,0,0,2024-03-26T04:02:24Z,2024-03-26T04:02:24Z
UgyCQWnZpPjkpOteJz54AaABAg,@joshuahogg9807,Hey i made I comment on your first reaction to sleep token and i wanted to make another one on a recent video. I do think you guys are missing the point of progressive metal. The crazy change ups and heavy to melody are essentially what progressive metal is as a genre. You guys can still dislike it but when you say sleep token is trying ti be like hey we can do this and this and you lose the song as an example thats just progressive metal it can be jarring but its about genre blending. Love you guys just wanted to try and inform you more on progressive metal as a genre.,0,0,2024-03-26T13:22:35Z,2024-03-26T13:22:35Z
UgxbIH_JNVN33g-wtK94AaABAg,@KeyLoLoKye,"The Prince v. MJ bar.
Prince chose Kendrick to perform with him. Drake had to pay for MJ’s recognition posthumously.",0,0,2024-03-25T16:38:52Z,2024-03-25T16:38:52Z
Ugxd2lixG7w_ePu14pB4AaABAg,@Real_Toddington,Where pusha at?,0,0,2024-03-29T02:04:33Z,2024-03-29T02:04:33Z
UgwPlGNtLUTVtYXIaVN4AaABAg,@Astronot.Official,"Day 1 of requesting ‘BOLD’ by JustPierre feat. Testimony, Urthsalt, Legit & Astronøt (me)

Love y’all’s content!! God Bless you both!",0,0,2024-03-31T15:08:44Z,2024-03-31T15:08:44Z
Ugxf7GTbZFAuqDmnXzh4AaABAg,@Ohnaaahhhhh,:),0,0,2024-04-02T15:05:07Z,2024-04-02T15:05:07Z
UgzwgRrCvDLNhnMlOH54AaABAg,@ronmarcus9324,"I could be reaching but I think that Melly Mel bar was a double entrande. It could be about what y'all covered. But I also think he's referring to YNW Melly shooting his homie. Since Kendrick and Drake was friends at 1 point. I think it's Kendrick saying I'll body a ""homie"" and take it there if I have to. All cards on the table really. Drake needs to make a move and soon.",0,0,2024-03-26T18:42:26Z,2024-03-26T18:42:26Z
Ugz1sqyOvqywZEXz-714AaABAg,@calvindanser1964,3six who the crunkest,0,0,2024-03-30T16:01:20Z,2024-03-30T16:01:20Z
UgzXMOll8VlslKsUDIl4AaABAg,@curvinredz,Lil Wayne - Hard body,0,0,2024-04-19T04:20:54Z,2024-04-19T04:20:54Z
UgxqyflddUigL3JQrzt4AaABAg,@kdotmalo2824,I don't know if lil Wayne also rapped over the eazy e girl. But remember y'all did a reaction to Logic-under pressure which is what 6ix used to make the best,0,1,2024-03-27T13:50:27Z,2024-03-27T13:50:27Z
UgxJj0s8s7LKCtwdArl4AaABAg,@frankieeefinn8798,"Cole and Kendrick been sneak dissing each other kinda for last few years, I don’t think they’re close at all anymore",0,0,2024-03-27T03:14:51Z,2024-03-27T03:14:51Z
Ugy3-u28kKynkZHOHyN4AaABAg,@dallasanddrewtv885,"Y’all thinking Logic, Under Pressure",0,0,2024-03-31T14:18:41Z,2024-03-31T14:18:41Z
Ugxz4jIfD4R8oe9bq654AaABAg,@SthabisoFZama,you should put up lyrics on screen and highlight the punch lines and rhymes,0,0,2024-03-25T16:34:27Z,2024-03-25T16:34:27Z
Ugwyzibdh0OJLc0exn94AaABAg,@franciscoballou833,Slim thug used that Eazy-E beat before,0,0,2024-04-20T22:30:08Z,2024-04-20T22:30:08Z
Ugw9YisCB83MnVjGZrt4AaABAg,@DominicHolder-nn3um,I feel like you guys didn’t go crazy over Kendrick’s bars the way I wanted you to,0,0,2024-11-27T04:55:54Z,2024-11-27T04:55:54Z
UgzjpAQQtauPdqtTFfp4AaABAg,@lavurgne,No ideas original by Nas?? I knew I recognized the beat,0,0,2024-03-31T13:42:13Z,2024-03-31T13:42:13Z
Ugz2qZRTuyF916HUTu54AaABAg,@Rayden444,yeah wayne song hard body sampled the same beat on tha drought 3,0,0,2024-03-25T00:00:27Z,2024-03-25T00:00:27Z
UgwPl6Ltz37bJfbGqUZ4AaABAg,@darmbiedw9103,logic used this sample too,0,0,2024-03-26T00:18:02Z,2024-03-26T00:18:02Z
UgxX00szT2j52ZPue1Z4AaABAg,@brettin1553,"Pls listen to Orange Juice, by Noah Kahan",0,0,2024-04-03T21:16:14Z,2024-04-03T21:16:14Z
UgyeIIZacaj69-bcQ2J4AaABAg,@simonetaylor8519,Drake producer name is 40 and Drake always said he won’t do anything without him so maybe that’s what future meant be legit no 40 water,0,0,2024-05-04T07:27:34Z,2024-05-04T07:27:34Z
UgwePPTm-oY-Y6ahZSR4AaABAg,@Drewzilla95,Three 6 Mafia props,0,0,2024-05-06T16:14:12Z,2024-05-06T16:14:12Z
Ugz7YMNxZXOoys8cYYl4AaABAg,@XxSpartan617xX,Lil Wayne on drought 3 mixtape,0,0,2024-03-28T04:06:26Z,2024-03-28T04:06:26Z
UgzJsbgmuwYRCy15Kpx4AaABAg,@chriswilcher4257,"Please look at 
Toure- gametime",0,0,2024-03-28T18:11:33Z,2024-03-28T18:11:33Z
Ugy0iizo2Wc6VXQjQsp4AaABAg,@MatadiUnfiltered,J- Cole Responded,0,0,2024-04-05T12:48:18Z,2024-04-05T12:48:18Z
UgwugZPJnBUFSAM5i254AaABAg,@LaDaeypgtien,You meant slim thug songs thug is where the he was once a thug from around the world,0,0,2024-04-19T03:41:11Z,2024-04-19T03:41:11Z
Ugx7nhhIo2I6ooKOKzN4AaABAg,@jemluvette,"kendrick: say, it's a lot of goofies wih a check
drake's album: all the dogs

goofie is a cartoon portrayed by a dog
conclusion: drake is a joke",2,0,2024-03-30T02:42:38Z,2024-03-30T02:42:38Z
Ugx5G8bdja8XJFKQnUl4AaABAg,@benaiah2119,"Please listen to more Led Zeppelin. The lemon song, I can’t quit baby, how many more times, nobody’s fault but mine, and so many more amazing songs you should react to on the channel. I enjoy your videos and hope you see this message.",0,0,2024-03-28T06:56:06Z,2024-03-28T06:56:06Z
UgzJBAnPKvQuRhUseIh4AaABAg,@anyachandorkar7587,JCOLE DID SUMN FIRST ITS OUTTT,0,0,2024-04-05T23:03:51Z,2024-04-05T23:03:51Z
UgwncrupCDgMj5MmTyt4AaABAg,@jamestran2056,Rodney O and Joe Cooley …..,0,0,2024-04-04T20:23:41Z,2024-04-04T20:23:41Z
Ugxwi4LIScV-uux90Y54AaABAg,@brandon_the_ambitious,Do J-Cole response,0,0,2024-04-05T14:10:49Z,2024-04-05T14:10:49Z
UgwI47c_cQqcOJFk7uJ4AaABAg,@HIPPS4444,Lil Wayne and H-Town Slim Thug.,0,0,2024-04-17T00:42:57Z,2024-04-17T00:42:57Z
Ugw8tgo6_bhfqt6WV2t4AaABAg,@imillnotsick420,"I didn't get the line ""got two t's with me, in snatching chains and tattoos."" What are tees or t's?",0,1,2024-03-26T19:52:54Z,2024-03-26T19:52:54Z
UgwSl3GQa7EW1nVV7Ph4AaABAg,@243entertainment9,Kendricks Verse was a response..  they been sneak dissing him for 2 yrs,0,0,2024-03-25T20:35:43Z,2024-03-25T20:35:43Z
UgwPbx_5RUlTbeecabF4AaABAg,@aforex8589,NAS - no ideas original,0,0,2024-04-01T08:16:50Z,2024-04-01T08:16:50Z
Ugx7tPVB-np6kkGMSd94AaABAg,@Nehowchu,Please react to RFA17 - FIRST THINGS FIRST x TRZL. A viral drillrap group coming out of aus. They’re fire 🔥,0,0,2024-04-09T14:14:40Z,2024-04-09T14:14:40Z
UgyiTbNDjtWWvqmf4F54AaABAg,@williamdaniels4013,MR. MORALE AND THE BIG STEPPERS WAS THE SAME DRAKES FOR ALL MY DOGS. BUT DRAKE CAME BACK WITH WITH SCARY HOURS 3 TO REDEEM HIMSELF AND THOSE 6 SONGS ARE COMPLETELY FFFIIIRRREEE ☄️☄️☄️🔥🔥🔥🌋🌋🌋 HIP-HOP NEEDED THIS RIGHT NOW. COAST CONTRA AND J.I.D IZ PURE HIP-HOP SO THIS IZ GOING TO BE INTERESTING.,0,0,2024-03-30T19:10:59Z,2024-03-30T19:10:59Z
UgyQIXV66GaH3HKcp7N4AaABAg,@YourBBQ,logic used this in under pressure,0,0,2024-03-25T22:28:45Z,2024-03-25T22:28:45Z
Ugy7K28IOfVDwY_ecNF4AaABAg,@AAA49224,it was Wayne Cant Feel My Face. respect to Kendrick but Wayne SMOKED this beat 20 years ago and it still sounds good today,0,0,2024-04-07T22:13:27Z,2024-04-07T22:13:27Z
UgyRMuCPVfPiz-9Snz14AaABAg,@christopherthomas5243,Pay attention to Prince,0,0,2024-11-22T05:48:12Z,2024-11-22T05:48:12Z
UgzqscLnKnBIhnTxKf54AaABAg,@xRastaBlack1,Lil Wayne I can’t feel my face. Da Drought 3 mixtape and before that I believe it was 36mafia beat I think not sure tho.,0,0,2024-03-31T17:51:55Z,2024-03-31T17:53:06Z
UgxWTM0zp8RENeIqEt94AaABAg,@rosaprcs,mr morale has bangers too top 3 kendrick,0,0,2024-03-25T04:16:16Z,2024-03-25T04:16:16Z
Ugwh99Pho7lcN7usLcJ4AaABAg,@ZekeTank,Didn't logic use that beat?,0,0,2024-03-25T23:34:24Z,2024-03-25T23:34:24Z
UgxQ-EqrnIHpsua6RBR4AaABAg,@H2GRudy,"Tik Tok mfs. Cole responded. Time to get in the stu for a reaction 😏 

Plz🙂",0,0,2024-04-05T07:06:08Z,2024-04-05T07:06:08Z
UgxjkFdcEC9S0U_E3c94AaABAg,@kricejr,the beat got a solo lol,0,0,2024-04-04T15:02:39Z,2024-04-04T15:02:39Z
UgySJGEnNRUPV8Ndp0l4AaABAg,@redpillcinema6560,Do yall not remember the group with E—40 and the Click ?????? Are yall serious ?????? Cmon dawg 😂😂😂,0,0,2024-03-26T01:34:38Z,2024-03-26T01:34:38Z
UgzLTX1hO53Plbd8Xx14AaABAg,@stormyweather4898,Old mix type. That is what that sounds to me.,0,0,2024-08-01T22:14:16Z,2024-08-01T22:14:16Z
UgyL75cS6ipf7OkZ0NV4AaABAg,@afrikaa5931,Slim thug sampled this beat like 15 years ago,0,0,2024-03-25T05:24:50Z,2024-03-25T05:24:50Z
UgwCV7BNzRH2eTKbibN4AaABAg,@ReagenGoodlow,How come Three 6 doesn’t get the credit they deserve for using it 2nd?,0,0,2024-03-25T12:42:05Z,2024-03-25T12:42:05Z
UgydNwVUwwaK2ojZTPF4AaABAg,@coryjackson6944,"I disagree .. I love MMATBS and I still play it to this day! As a matter of fact, you can find people singing songs off the album as he is still touring.. 🤔

He was performing in Mexico when ""Like That"" dropped..",0,0,2024-04-02T14:19:29Z,2024-04-02T14:19:29Z
UgzhvrjRwqaZO42JX2l4AaABAg,@freddieflint8134,"@Lost In Vegas,NO NO NO. It's rodney o and joe cooley, everlsting bass. The barry white sample.",0,0,2024-03-25T07:36:24Z,2024-03-25T07:36:24Z
Ugy1-8jjumqHKb6crLR4AaABAg,@B-Raw89,I’m appalled that y’all don’t realize that the beat is just a merge of slim thug- was a thug and Wayne - hardbody,0,0,2024-03-26T12:26:00Z,2024-03-26T12:26:00Z
Ugyh0Fakj-eIz8OM-kJ4AaABAg,@masudimukendi8844,"Question, after all this who won🤣🤣🤣",0,0,2026-06-27T14:27:04Z,2026-06-27T14:27:04Z
UgxYnSNvtW6ylBTfBtx4AaABAg,@ThaRiddler25,J Coles response is gonna be heavy. I don’t think Kendrick really want it Cole.,0,0,2024-03-25T08:48:26Z,2024-03-25T08:48:26Z
Ugz0TBOBHCmsFC5aldB4AaABAg,@victoraldaba4483,Lol slim thug lol,0,0,2024-03-26T04:15:52Z,2024-03-26T04:15:52Z
UgzEQIeXpQm6WyQn8354AaABAg,@livelifelove42085,Slim thug,0,0,2024-03-26T05:32:42Z,2024-03-26T05:32:42Z
UgyR1ksSZVt2YFTtndR4AaABAg,@travishardney3442,Three 6 mafia- Ridin Spinners and Who Da Crunkest! I guaranteed Metro was inspired by DJ Paul and  Juicy J,0,0,2024-03-25T03:20:04Z,2024-03-25T03:20:04Z
Ugxl0PR92_y6Z8Zt4b94AaABAg,@adamwash917,metro up there with dre,0,0,2024-03-26T17:50:07Z,2024-03-26T17:50:07Z
UgyW4w4nu6SUg0xPIh94AaABAg,@MarvinCReyes-wp8op,Slim thug,0,0,2024-03-28T04:51:36Z,2024-03-28T04:51:36Z
Ugyoy_KK5pGsZctuF-x4AaABAg,@raymondmartinez2686,And outta nowhere comes Pusha-T to RKO drake 🤣🤣🤣,0,0,2024-03-31T17:53:13Z,2024-03-31T17:53:13Z
UgwhRvDVqBO8MGqeMfN4AaABAg,@Itzdree,Please react to TYLA’s album🥹,0,0,2024-03-28T20:54:01Z,2024-03-28T20:54:01Z
UgxPQrXGJKSwCd81-QF4AaABAg,@djinspector1,B-legit E-40 and Suga T = The Clique... yall too old not to know that,0,0,2024-03-28T03:29:50Z,2024-03-28T03:29:50Z
Ugw5Q4GVnyrigVCRbyl4AaABAg,@Los_Uno1,"Kendrick Lamar on Mask Off Remix:
""She said she broke down when Prince died, bitch my hair down Prince lives through me""

I think Kendrick always likened himself to Prince, hence, ""Prince outlived Michael Jackson""

I might be reaching lol.",0,0,2024-03-25T06:55:28Z,2024-03-25T06:55:28Z
Ugw8d-Eno02U5Qmmh9h4AaABAg,@cyrilmasina1680,"Honestly im shocked  you guys are asking where is this stemming from, havent u been watching or hearing the sneak dissing btwn kdot and Drake for the past ten years?",0,0,2024-03-30T01:15:32Z,2024-03-30T01:15:32Z
Ugwtbcsn6450czQ_xmN4AaABAg,@carlcapture,Slim Thug- Thug 😬,0,0,2024-06-23T01:25:00Z,2024-06-23T01:25:00Z
UgzaMnd2JeWi76wL8yV4AaABAg,@justinmcpherson8132,It's Ghostface,0,0,2024-03-24T23:21:04Z,2024-03-24T23:21:04Z
Ugwqkf3eIb-WSmXGi314AaABAg,@byan707,Please do jhope's neuron next🎀,0,0,2024-03-30T15:58:14Z,2024-03-30T15:58:14Z
UgzoQYgNVf5fXP2Vuv94AaABAg,@MaxdoesWell,Not gonna lie this guy with a cap looks like SuperHotFire,0,1,2024-04-01T19:51:45Z,2024-04-01T19:51:45Z
UgxrPGjlH7xKZrQa8Np4AaABAg,@HeyJoe.,Why this video 26 minutes long 😭,0,0,2024-03-28T04:09:13Z,2024-03-28T04:09:13Z
Ugw0jZEZ3j4Pluww1UN4AaABAg,@Norastrawberry-do2tk,can you react to 'NEURON' by j-hope please ❤,0,0,2024-03-30T13:39:12Z,2024-03-30T13:39:12Z
UgzUitlpFO7FR-JxXUZ4AaABAg,@MikeDelossantos-j5n,"All the love in the world to Metro, but Scott storch doesn’t get enough credit unpopular opinion, but some of his old interviews with em game and 50",0,0,2024-04-14T01:50:37Z,2024-04-14T01:50:52Z
UgyNVn4mjseGASCzH-p4AaABAg,@janmajnik6889,Logic rhymed on this beat.,0,0,2024-04-19T14:21:34Z,2024-04-19T14:21:34Z
UgxVsnRITzTB5aLGkht4AaABAg,@braulio12354,Yahh late on the j cole warning shot to Kendrick too,0,0,2024-04-05T17:55:19Z,2024-04-05T17:55:19Z
UgyOUrm2WjjASzxZdF94AaABAg,@metaphoriaofficial,Kinda weird how Kendrick came back from a sebaticle before his pop skyrocketed from this Drake beef,0,0,2025-02-19T10:33:34Z,2025-02-19T10:45:40Z
UgxYjAnRa8b4sK1KXN94AaABAg,@WorsebeforeBetter,"You guys haven’t done control with Big Sean, Kendrick Lamar, Jay Electrónica- Control!  Apart of the controversy",0,0,2024-03-30T17:43:53Z,2024-03-30T17:44:09Z
UgzR4yRMTItmenlIHPJ4AaABAg,@thankgod9363,I Cole different I hope he responds,0,0,2024-03-25T02:08:22Z,2024-03-25T02:08:22Z
Ugzt1eE8dqznK_kFKgx4AaABAg,@liveat5ivestudios395,Slim Thug did this beat,0,0,2024-04-24T06:13:38Z,2024-04-24T06:13:38Z
UgxnxQt0mQrm0dzgHsN4AaABAg,@Stay_Dangeross,Mr Morale & The Big Stepper was better than Drake’s last 2 albums tho imo🤷🏾‍♂️,1,0,2024-03-25T15:14:38Z,2024-03-25T15:14:38Z
UgzToIlCln2uYAYXjr94AaABAg,@twilajohnson2313,You can’t be real hip-hop if you don’t write your own lyrics,2,0,2025-05-24T07:09:22Z,2025-05-24T07:09:22Z
Ugw9YEX6Pw2MjceVySF4AaABAg,@daughterofvenus,"The rapper j-hope has released a new song called ""NEURON', any chance of you reacting?",0,0,2024-03-29T12:04:39Z,2024-03-29T12:04:39Z
UgwTWEMbJ4BnRo8RsNJ4AaABAg,@ineedinsight7180,Wayne destroyed this beat during his mixtape days! He went much harder than K Dot and Future and wasn’t even throwing shade…just asserting his dominance.,0,0,2024-03-29T06:44:57Z,2024-03-29T06:44:57Z
UgxMobvxcOINtw0IzfR4AaABAg,@SUPERZAYAN1,"No one catches the Barry white sample, that’s the best part of the beat imo",0,0,2024-03-26T17:20:29Z,2024-03-26T17:20:29Z
Ugz3y4946k1WZNK9s8t4AaABAg,@mundovideo5022,React to Scaring The Hoes album by jpegmafia and Danny Brown,0,0,2024-03-29T15:40:35Z,2024-03-29T15:40:35Z
UgzG-VipKMsQVcKtwIx4AaABAg,@kennyhardcore2755,Logic underpressure beat,0,1,2025-02-20T15:17:32Z,2025-02-20T15:17:32Z
UgzLLWI4kWIIMqA8AM14AaABAg,@breakingloose4267,"KDot was two steps ahead of everybody… Mask Off (Remix) is what you need to know for you to understand the Prince outliving MJ bar…. Dude was literally created to rap at the highest level possible. 

Hence, why J Cole apologized 😂",0,0,2024-04-10T17:11:22Z,2024-04-10T17:11:22Z
Ugxx5B94N5kaJJ_jmkh4AaABAg,@JoseMedina-oc2nd,"Here for it , Let’s See Kendrick get in tha Ring,, not drop some lines and dip for 5 years again,,,,,,",0,0,2024-03-25T13:54:54Z,2024-03-25T13:54:54Z
UgzrVRLwQmYozCicDLN4AaABAg,@rashaudscott2170,Kanye west and game sample it also,0,0,2024-03-25T23:59:18Z,2024-03-25T23:59:18Z
Ugz8__d_0F4OphKn2Mp4AaABAg,@JosephAlexander-j7s,J.Cole Problem Child,0,0,2024-03-25T04:17:13Z,2024-03-25T04:17:13Z
UgzI21zm0KFn1xruXp94AaABAg,@Avas2Sense,Almost 7 years and Prince was older than MJ,0,1,2024-03-26T21:35:07Z,2024-03-26T21:35:07Z
UgynRU36_DJEjfuD4Hl4AaABAg,@KingDarius500,Review wuntay Timmy,0,0,2024-03-28T17:54:48Z,2024-03-28T17:54:48Z
UgyyRUY6t07_WXxgcdt4AaABAg,@ezekielpritchard1028,"Logic samples this, diss to J Cole",0,0,2024-03-29T02:10:26Z,2024-03-29T02:10:26Z
