comment_id,author,text,like_count,reply_count,published_at,updated_at
UgybIMsJhCgIH6Um6vt4AaABAg,@Admin_mohaz,26/3/2026,0,0,2026-03-26T17:04:00Z,2026-03-26T17:04:00Z
UgwQrPMrMqI0KdeIahB4AaABAg,@bencallan9008,Not to be mean. But why do I hear Kevin hart singing 😂😂,0,0,2026-03-14T13:32:20Z,2026-03-14T13:32:20Z
Ugws-PFHFXasQo1fr-B4AaABAg,@Destinyst4rs,What beef drake got with Kendrick,0,0,2026-02-02T00:06:40Z,2026-02-02T00:06:40Z
UgydD8tPHHaDXaKTnjl4AaABAg,@MdJuwel-v3i,Fcbh khubchand❤,0,0,2026-01-14T09:39:34Z,2026-01-14T09:39:34Z
UgyxIaDIjxvm-8ACuWJ4AaABAg,@englishteacher7379,dawm,0,0,2025-07-28T13:41:27Z,2025-07-28T13:41:27Z
Ugwl_0-HVy5vvSNJL354AaABAg,@Genesis20126,I’m sorry but drake can’t beat this song,2,0,2025-07-19T23:06:36Z,2025-07-19T23:06:36Z
Ugxfww-L5FxvGqtKzkF4AaABAg,@NeelThute,psst i see dead people from 6th sense,0,0,2025-06-12T12:25:16Z,2025-06-12T12:25:16Z
UgwV0LFXsrq1DCik05N4AaABAg,@albozz22,Who come after Argentina rigeed egypt,0,1,2026-07-07T23:01:17Z,2026-07-07T23:01:17Z
Ugylo6nQS_T_aPtBe9Z4AaABAg,@Plasty_Studios,Vuse,0,0,2026-03-03T05:22:14Z,2026-03-03T05:22:14Z
UgxCu6rzZsmgMwrK3w54AaABAg,@Jason3d24kkk,Kings like us Jroc 3d,0,0,2026-04-12T11:12:21Z,2026-04-12T11:12:21Z
UgzjEbQAiuYyS-aPAu14AaABAg,@Milogamer-i7s,Why drake,0,0,2025-09-27T23:09:44Z,2025-09-27T23:09:44Z
Ugwyd4EhCTEGJ_-TxSZ4AaABAg,@imin_loveblaire,uhm,1,0,2025-07-09T12:01:30Z,2025-07-09T12:01:30Z
UgyY4Fvil70O4xHlu3l4AaABAg,@chelseasmith6440,😮😮😮😮😮😮😮😮😮😮😮😮,0,0,2025-09-23T00:00:40Z,2025-09-23T00:00:40Z
UgwN1waeZKc8nmUqJv14AaABAg,@AkramKhan-qf3bg,India 🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳,0,0,2025-11-10T14:53:30Z,2025-11-10T14:53:30Z
UgyJR0GYGMsBdHhijF14AaABAg,@babybooy5512,faya,0,0,2026-02-24T01:58:00Z,2026-02-24T01:58:00Z
UgwCdIxDtyucaTZMcR14AaABAg,@keybladewielder9425,Some parts are wrong,0,0,2026-06-11T14:50:53Z,2026-06-11T14:50:53Z
UgwT0WusX9AtFei7GrJ4AaABAg,@osamaomar5088,Drake is cooked☠️💀☠️💀☠️💀☠️💀☠️💀☠️💀☠️💀☠️💀,0,0,2025-07-20T20:20:02Z,2025-07-20T20:20:02Z
Ugz9T9bjyuKFThJzaNx4AaABAg,@lightyagami5083,They not like duch🎉,0,0,2026-01-25T17:42:03Z,2026-01-25T17:42:03Z
Ugya6L7PCiGYHeuu7vZ4AaABAg,@Thatmeee11,Shit still sound like a kids bop. All you ken bots have minors on your minds,1,0,2026-05-04T13:41:09Z,2026-05-04T13:41:09Z
UgwAZzphFpz5_HxAbwh4AaABAg,@paulgardley8645,Yea don't fuck with kendrick,1,0,2025-08-30T03:57:17Z,2025-08-30T03:57:17Z
UgygWZ7MPhkBQeVrmh14AaABAg,@DeeqaAbdi-x1b,Where is my money u talking about me n making it seem like u r talking about drake,0,0,2025-11-06T12:02:09Z,2025-11-06T12:02:09Z
Ugw-KhHAHYrkZERIEQp4AaABAg,@ChristinaMetzger-h9b,2:34,0,0,2025-08-01T13:08:03Z,2025-08-01T13:08:03Z
UgzVtCgtpE-t2eQI2TV4AaABAg,@DaBomb970,so many wrong lyrics,1,0,2025-10-23T07:38:25Z,2025-10-23T07:38:25Z
Ugxjha-aTSUXNpdKtgh4AaABAg,@akatsukiawsome13,"Bro talking about moloch and shit he knowssss
We're not stupid fr",0,0,2026-02-28T19:42:51Z,2026-02-28T19:42:51Z
UgyrNrCQPYgRFSxVgE54AaABAg,@lennoxqnlee,1:14,0,0,2025-06-09T17:44:32Z,2025-06-09T17:44:32Z
UgzwlG3rPCWWGYz22HZ4AaABAg,@Charaplaysroblox1,Its stab this way and stuff btw just correcting tour mistake😊,0,0,2026-06-22T20:21:45Z,2026-06-22T20:21:45Z
Ugwakc1-ymjoQ_u_5PV4AaABAg,@Science.llover,1:18,0,0,2026-03-04T22:05:02Z,2026-03-04T22:05:02Z
UgwO-RlYTGFwtLv1msR4AaABAg,@Iamsafe123,Was he having opposition at the Superbowl because he was standing up for kids?,0,0,2025-11-20T00:28:57Z,2025-11-20T00:28:57Z
UgyvDIPjtmDubktkzCp4AaABAg,@kinsermuth114,12345+5 3:02 ???.??,1,0,2026-01-04T19:39:28Z,2026-01-04T19:39:28Z
Ugxy1Q429ET37en9Ll94AaABAg,@RamillaPushpa03,Hiroshimannagasaki japan,0,0,2026-04-22T12:37:46Z,2026-04-22T12:37:46Z
Ugy6yydmFmRPGmlwEWl4AaABAg,@Kreshanitsmeboiii7289,69 god is a violation,0,0,2026-02-04T07:12:57Z,2026-02-04T07:12:57Z
Ugz8VDwAB2HNldOa_lV4AaABAg,@RZOXATTACK,1:06,0,0,2026-07-29T09:05:46Z,2026-07-29T09:06:19Z
Ugyo06tVUGNEjXlBzCp4AaABAg,@AdamAliSoud-tq9jn,1:12,0,0,2026-06-22T10:14:30Z,2026-06-22T10:14:49Z
UgwhwaJBlzk4nKRRJsZ4AaABAg,@lorrainejuniel7380,"Tupac, I love your music. She’s your husband.",0,0,2025-07-07T23:52:55Z,2025-07-07T23:52:55Z
UgztlzwI2mkGkVnk7fJ4AaABAg,@indigoearthangel888,🏆💫🪶🏹🔥🔥🔥,1,0,2026-05-12T00:34:07Z,2026-05-12T00:34:07Z
Ugw7vugOFAVV3szX0q54AaABAg,@PeterLaka-o3p,Not to fast,0,0,2025-09-24T12:07:46Z,2025-09-24T12:07:46Z
UgxvD-OMjYXJIozQQB14AaABAg,@michaeleire6951,Hes stricking up a chord and its probably  A minor .  A minor as in child. Lyrical gymnastics,0,0,2026-07-13T06:09:22Z,2026-07-13T06:09:22Z
Ugzlsu7CK70-trJbmq94AaABAg,@Ben-k4y3o,😂😊,0,0,2025-12-02T17:49:49Z,2025-12-02T17:49:49Z
Ugza7RYvbhfTv8K7aQt4AaABAg,@DeeqaAbdi-x1b,I’m not showing u dajjals is a liar u already know,0,0,2025-12-31T14:02:33Z,2025-12-31T14:02:33Z
UgzcyqxHxg01ygQnMHB4AaABAg,@NochanceGe,Yeah she got rid of the ones she doesn’t like and kept Kendrick at the top because she loves him and what does she know about nothing? So what the **** would she know she can’t rap,0,0,2026-07-02T12:44:56Z,2026-07-02T12:44:56Z
UgwOzGnWjpJSR8_zOQZ4AaABAg,@yassofied,3:31,0,0,2025-07-23T08:06:49Z,2025-07-23T08:06:49Z
UgzxbsU1WzDuLsD8QFV4AaABAg,@Dannysphotography,this was honestly trash after it stop being viral lol 😂,1,0,2025-10-25T16:48:19Z,2025-10-25T16:48:19Z
Ugy3RHntpnbyOzudOqd4AaABAg,@Melysabeja1980,0:31,0,0,2025-07-07T05:03:08Z,2025-07-07T05:03:08Z
UgzwIaR7LVUJiUyAWul4AaABAg,@JoannaSnyder-ep9bl,Can't believe they think im gonna marry this immigrant so he can stay in our country. Never gonna happen,0,0,2025-07-26T07:10:13Z,2025-07-26T07:10:13Z
Ugzfn_fR0qAEC-Mxjk94AaABAg,@NightLess_RHYS,😄😃😀😁😆,0,0,2025-08-31T10:28:09Z,2025-08-31T10:28:09Z
Ugx8j2MmH8yor6n9f754AaABAg,@ThiagoRamirez94,Psss I see dead people💥💥,0,0,2026-03-21T17:39:05Z,2026-03-21T17:39:05Z
Ugym52ZpkO5HOznzqWJ4AaABAg,@Oliviagreene-ms5yd,0:11,0,0,2026-01-01T12:11:47Z,2026-01-01T12:11:47Z
UgwNge4BEzzrJMp7JCp4AaABAg,@AshleyMaëlle,Anyone 2025 jul,0,1,2025-07-16T11:50:52Z,2025-07-16T11:50:52Z
UgznEWMd-0bQ5UQD32t4AaABAg,@DominicLandini-tu2dh,🎉4,0,0,2026-01-31T20:53:56Z,2026-01-31T20:53:56Z
Ugx5h5C2KZn1LKE6U3x4AaABAg,@TylynnHall,Dis man is talking about drake killing xxxtentacion 😂😂😂,0,0,2025-07-17T00:30:36Z,2025-07-17T00:30:36Z
Ugx1Bu7AuiqyqALvzk54AaABAg,@เตวิชทองมี,y,0,0,2026-03-31T04:10:00Z,2026-03-31T04:10:00Z
UgzYV0o_Rbu8vECgtp94AaABAg,@KenB-z6o,Dems getting trolled lol,0,0,2025-10-29T23:16:14Z,2025-10-29T23:16:22Z
UgzelbD9z-kOS7tVaEt4AaABAg,@NanakwakuAgyemang,Im very srry for drake he is so dissed,0,0,2025-08-12T10:45:06Z,2025-08-12T10:45:06Z
UgwyTfDd_sGLHZ4-y6J4AaABAg,@Luiz-g4c1b,I don't think he likes drake😂😂😂,1,0,2025-10-21T20:12:34Z,2025-10-21T20:12:34Z
UgwRYO4uFfdbQT8bi1R4AaABAg,@rubenescalera3650,This song is just for drake😂😂,0,0,2025-07-20T03:31:16Z,2025-07-20T03:31:16Z
UgxMORQl4slKFsNj3rp4AaABAg,@AyannaWellsHenry,❤❤❤❤❤❤❤❤❤❤ AyannaDamondre Family 😇,0,0,2025-11-20T07:08:33Z,2025-11-20T07:08:33Z
Ugx-jeuILNQhRKraVGl4AaABAg,@SimonPeter-e5y,I see dead people,0,0,2025-11-23T12:06:30Z,2025-11-23T12:06:30Z
UgyuV4nCvM-gC2M_QFF4AaABAg,@AyannaWellsHenry,❤❤❤❤❤❤❤❤❤❤ AyannaDamondre Family 😇,0,0,2025-11-18T08:20:34Z,2025-11-18T08:20:34Z
UgytjaQauoP8bWhDJhl4AaABAg,@srodriquez2006,lol😂,0,0,2025-06-11T17:06:22Z,2025-06-11T17:06:22Z
UgxO3KJVw2RUP0b4W1B4AaABAg,@Oliviagreene-ms5yd,0:10,0,0,2025-12-31T23:36:40Z,2025-12-31T23:36:40Z
UgyzdYFjCv-KaHisP8J4AaABAg,@ShirleyKalayakgosi,"Kendrick kendrick Kendrick 
Listening to this song on the 2025...08....08 
8:39pm 
Battery on 13% estimated
HahA",0,0,2025-08-08T18:40:24Z,2025-08-08T18:40:24Z
UgyVdyoIZARHT2Xh42t4AaABAg,@DeeqaAbdi-x1b,I’m not a 69 god,0,0,2025-11-15T07:47:24Z,2025-11-15T07:47:24Z
UgwECsufVT_9CFf_3_54AaABAg,@EJStacyEJStacy-n4m,This is lielani,0,0,2025-11-13T21:00:52Z,2025-11-13T21:00:52Z
UgyDJeYB-pKUzOYDAvh4AaABAg,@mrgurulittle2111,Connor,0,0,2026-09-06T03:04:17Z,2026-09-06T03:04:17Z
UgzTdrnoFVb9XVHaDdN4AaABAg,@summerfire_98,"I love kendrick but the only thing i dont get is why he's mentioning Tupac so much. When he died Kendrick was like 9, he doesn't really know who Pac really is. Like you don't really know much of anything at 9 years old, and he would've been way too young to be listening to it anyway. I get he's from Compton but like Pac wasn't even originally from LA he was born in New York and raised there for a while, he wasnt even in LA until his adult life",0,1,2025-08-04T00:09:09Z,2025-08-04T00:09:09Z
