comment_id,author,text,like_count,reply_count,published_at,updated_at
UgxuyMCqH-31JHfOPpN4AaABAg,@vibemusic.,Where is everyone listening from? 🌍,774,482,2024-03-24T13:25:51Z,2024-03-24T13:25:51Z
UgwNBWU6mQY5tn4ivVh4AaABAg,@HarmonicVector,Future had no idea what the fuck he helped start.,1933,19,2024-05-11T09:31:14Z,2024-05-11T09:31:14Z
UgwhRvoXGUlNJA1BBe14AaABAg,@Ezra-jh7ds,The beat goes so hard it has its own verse😮,980,9,2024-03-31T19:54:09Z,2024-03-31T19:54:09Z
UgyVdILX5HteX1TmXo94AaABAg,@fudgenugget2690,KENDRICK SNAPPED🔥🔥🔥,212,0,2024-03-26T07:11:46Z,2024-03-26T07:11:46Z
Ugz_dnac303ObsWEg594AaABAg,@5faces428,"Knowing what we know now..this was absolutely a warning shot.
Bet aubrey wish he apologized like Cole😂🤣",505,6,2024-05-09T01:57:22Z,2024-05-09T01:57:22Z
Ugyj2k1KUdlpSauwO4h4AaABAg,@TheRealAlmostEvil333,"THATS K WITH ALL THESE 9s, HE GONNA SEE PET CEMETERY 🔥 🗣️🔥🗣️🔥🗣️🔥",856,6,2024-03-25T13:49:22Z,2024-03-25T13:49:22Z
UgwO4phwq-0oq2GDNFZ4AaABAg,@DKUBI088,The part that goes “he was once a thug from around the way” is heat🔥🔥🔥🔥🔥,467,8,2024-03-27T00:48:56Z,2024-03-27T00:48:56Z
UgxDl5o9AC2aYmotvsx4AaABAg,@MfnGhost,I swear I missed this type of vibe right here... Kendrick will NOT be played with!!!!,607,9,2024-03-25T11:02:57Z,2024-03-25T11:02:57Z
UgwtrD2BY2PoK4_uc2h4AaABAg,@Newman10steps,"Bruh this shit diabolical on many different levels, but I keep coming back to how crazy this beat is smh gotta be the hardest beat I ever heard used for a diss.

EDIT: glad to see a lot of y’all agree. But now that time has passed, Not Like Us go just as hard if not harder lol",1746,43,2024-03-25T14:03:28Z,2024-06-04T16:11:32Z
UgzQb-V84TSIZDq0UVJ4AaABAg,@TheDiscordDark,2:34 the part you were looking for,22,1,2025-01-25T02:02:00Z,2025-01-25T02:02:00Z
Ugz-EN4Cdv0Myij8wNd4AaABAg,@tWISTYOxzzz,"Why did he diss the big 3 , what did Bleach, One Piece and Naruto do to him",4287,250,2024-05-01T13:27:39Z,2024-05-01T13:27:39Z
Ugwe5zriTIIKKPpxuht4AaABAg,@millynalwanga8418,He was once a thug from around the waaaay 😊,38,0,2024-04-14T13:15:36Z,2024-04-14T13:15:36Z
UgxGCqvKUSK0qMUkjX94AaABAg,@daafitko,"What i love about this song is the calm future contrasted with the very energetic Kendrick.

Makes it a real pleasure to listen to",73,0,2024-07-27T00:34:00Z,2024-07-27T00:34:00Z
Ugyzcuprzjg7ouHiQEF4AaABAg,@Infexum,For everyone that started boppin they head remembering this beat from the 80's.. I salute you!,244,3,2024-03-26T08:06:39Z,2024-03-26T08:06:39Z
UgylJ0hQySSk0L_NoNV4AaABAg,@Mejia.Gideon,This song blew my speaker in my car,494,7,2024-03-24T22:28:39Z,2024-03-24T22:28:39Z
UgzYPjFKN45FRRUoO9l4AaABAg,@MsBaldDu,This is what the year 2024 needed!!! 🔥🔥🔥🔥🔥,131,0,2024-03-25T14:41:23Z,2024-03-25T14:41:23Z
UgzcvPao_fO336YQRVF4AaABAg,@GaryDaGunna-lg5tm,I took this time to learn Kendricks WHOLE verse,18,0,2024-04-11T15:44:44Z,2024-04-11T15:44:44Z
UgwWMjPgKi8SArvKZXp4AaABAg,@Dumbfun77,3:16 hit us with yo free style,30,0,2024-04-02T18:54:13Z,2024-04-02T18:54:13Z
UgzDlmnk06U2hU6xWuN4AaABAg,@KsLoveBoat,Kendrick had some animosity behind them bars hit them Ts wayyy to hard!😊,40,0,2024-03-27T00:09:40Z,2024-03-27T00:09:40Z
Ugzd46wS53CLWdicyA94AaABAg,@jakegrenard682,Kendrick snapped as usual.,1747,37,2024-03-24T22:35:05Z,2024-03-24T22:35:05Z
Ugzfvghwmow0i-W5eeB4AaABAg,@aprika-1990,Kendrick on that demon time bru 😭😭🙏🙏,31,0,2024-05-06T00:50:33Z,2024-05-06T00:50:33Z
UgyolzOE8oGNBUQoD9V4AaABAg,@freereckon7926,Ngl they should have a music video for this,30,1,2024-05-13T22:03:55Z,2024-05-22T16:23:59Z
UgwL1Lt-cbBXPcDV6PF4AaABAg,@SomethingXOXO6547,I just know Metro Boomin will always drop Bangers!!!!,26,0,2024-05-13T06:51:25Z,2024-05-13T06:51:25Z
UgzuK9s15JOPnphPjC54AaABAg,@MicahMcLemore-q5t,1:04 is the reason it took me 20 mins to find this bcs I only remembered this part,4,0,2025-04-16T02:29:25Z,2025-04-16T02:29:25Z
UgxbnLtBoNyPxkfx4Vp4AaABAg,@dakotacseh4795,3 6 mafia sample goes harddddd,10,0,2024-04-15T21:47:33Z,2024-04-15T21:47:33Z
Ugz83dXkKkDDQyCJRu54AaABAg,@sophiaknowshowto,They have some of the most killer verses I've heard in a while. That's what you get when Kendrick Lamar forms a legion and they all spit out what needs to be spit out.,28,0,2024-05-07T14:46:07Z,2024-05-07T14:46:07Z
UgzNs4dB121EF0W9i0V4AaABAg,@JopaXStudios,Kendrick popped off-Not expecting this after Mr. Moral but hey even Jesus flipped a table,199,4,2024-03-25T02:00:09Z,2024-03-25T02:00:09Z
UgzwiknkzrmCShOB2e14AaABAg,@ProfusePixel,"Kendrick reminds me a lot of old Eminem when it comes to disses yet they sound different, it’s mainly the anger they have in their voices when they’re burning a mf alive lmao",10,0,2024-05-25T21:30:34Z,2024-05-25T21:30:34Z
Ugx4MntRmDe2W82_-R94AaABAg,@FullMex,metro boomin went crazy on this though,13,0,2024-05-08T01:46:59Z,2024-05-08T01:46:59Z
UgxpEYMBt8B6cLQQpCt4AaABAg,@icyfreezexd9,"D-O-T the money, power, respect🔥",84,7,2024-04-09T15:36:50Z,2024-04-09T15:36:50Z
Ugx4tdJWY2d3n1cRFM54AaABAg,@TheArcaneEcho,👀 Kendrick just dropped an RKO outta nowhere 🥶,51,3,2024-03-28T22:06:49Z,2024-03-28T22:06:49Z
UgzXOHProLm7r2u4B4t4AaABAg,@wikandakitana304,This shit hard af 🔥 k dot snapped. Rip Cole drizzy,44,6,2024-03-25T20:00:48Z,2024-03-25T20:00:48Z
UgyhN6KANfjJp-gsJFl4AaABAg,@Prettyvon_4268,I've been listening to this album since I downloaded it on Spotify!!! In lovvvvvvvvvveeeeee!!!!!!,45,0,2024-03-24T13:57:15Z,2024-03-24T13:57:15Z
UgzybIme_vLgvvpwQH54AaABAg,@factsorus,Kdot came fully armed,30,0,2024-05-11T03:13:43Z,2024-05-11T03:13:43Z
UgwQ2iE6_Qi7dNthkcN4AaABAg,@NitishKumar-ox7lj,The kendrick verse 🔥,6,0,2024-04-10T05:22:08Z,2024-04-10T05:22:08Z
UgyzP7XjNtFoz24SR7V4AaABAg,@laydlike2468,"If your face ain’t squinched & your head ain’t bobbin … something’s wrong!!!! Kendrick brought straight heat, per usual",11,0,2024-03-26T02:44:26Z,2024-03-26T02:44:26Z
UgzhEXOoRmWQA725i6N4AaABAg,@LewDoggy88,"36 mafia was so ahead of they time , they birthed this whole generations vibe to the point where they can just plug and play their beats mix it a little bit and it’s a mainstream banger shout out to future and Kendrick they killed this",130,15,2024-03-25T04:31:05Z,2024-03-25T04:31:05Z
UgzOIJu4goswvPnjHv14AaABAg,@gerobysalinas749,Damn KL is the GOAT on this 1,7,0,2024-04-13T13:41:18Z,2024-04-13T13:41:18Z
UgxRpq8MnOYWBlR_pUp4AaABAg,@InkyTaffy,Kendrick is in his villain era,19,0,2024-05-14T14:50:18Z,2024-05-14T14:50:18Z
UgyEqOU_589RWDBHin54AaABAg,@Angelus-hh6mw,Kendrick with that End boss  energy,33,0,2024-05-03T06:01:25Z,2024-05-03T06:01:25Z
UgzrAr1hq-xbEcWf0AF4AaABAg,@hamzahalhadrab4200,2:38 - 2:53 this part is lit,66,0,2024-05-10T13:06:32Z,2024-05-10T13:07:33Z
UgwBRh1WysTKSese8f94AaABAg,@breneebae8003,Future always sounds so good to me n Kendrick gooootfoff,24,0,2024-03-25T04:23:56Z,2024-03-25T04:23:56Z
UgyRFoJ-AcCXHWLPR8x4AaABAg,@Trinidad679,Although Future isn't my favorite rapper this is a banger.,3,0,2024-07-08T03:01:07Z,2024-07-08T03:01:07Z
UgyF6wze25tcGylQuO94AaABAg,@RageHaven1,Metro going stupid on the beat,9,0,2024-03-26T21:16:26Z,2024-03-26T21:16:26Z
Ugw6TZpJAt9Of659-Nd4AaABAg,@JJIPLAYZ11,2:35 is when Kendrick says his line the popular line,3,0,2024-06-17T01:36:53Z,2024-06-17T01:36:53Z
UgwRLMKk88wglVFjXxR4AaABAg,@deon_954,"Future said real niggas from the bottom is really like that. 

Drake had a song called ""started from the bottom"" but he lived in the riches area of Canada.",3,0,2024-07-10T01:59:04Z,2024-07-10T01:59:04Z
UgzVpQtXML1ildSft-Z4AaABAg,@TryHard-Gaming69,Metro took a beat that's been pissed on already and proceeded to shit on it ❤❤❤,28,1,2024-03-26T04:25:22Z,2024-03-26T04:25:22Z
UgwvYC6U4m0CL9paro94AaABAg,@LunaraLyrics,damn bro kendrick verse goes 🔥🔥🔥🔥🔥🔥🔥,4,0,2024-06-15T17:18:01Z,2024-06-15T17:18:01Z
UgzhxLXG8Jp-vq0E4Ip4AaABAg,@biggsavageofficial1516,Metros verse goes hard 🥵🥵🥵,5,0,2024-06-13T02:31:06Z,2024-06-13T02:31:06Z
UgwNcAqDapDLB6GEaMp4AaABAg,@coreybrown8256,You can hear the animosity in them bars 🤯,17,1,2024-03-26T15:40:08Z,2024-03-26T15:40:08Z
UgzWOFRmLrgTXaEJlz54AaABAg,@ToadyMan806,Cannot be legit no 40 water?! 🔥🔥🔥🔥🔥🔥🔥🔥,22,2,2024-03-26T16:07:52Z,2024-03-26T16:07:52Z
UgzhLuUEGiVQdDhjGip4AaABAg,@jacob17632,the beat is insanely good,9,0,2024-03-26T03:53:28Z,2024-03-26T03:53:28Z
Ugzaz3ZQ9boWGl3GeuZ4AaABAg,@Draggstar_Evan04,This is like that 2pac vs biggie rivalry,10,0,2024-04-06T02:15:25Z,2024-04-06T02:15:59Z
UgysCKGXQhIsoWSdb9d4AaABAg,@visor1062,2:35 is peak,5,0,2024-05-04T17:29:36Z,2024-05-04T17:29:36Z
UgyaKhqGULER6m3fceB4AaABAg,@Drratburn,"LETS FUCKING GO, THANK YOU KENDRICK FOR BRINGIN HIP HOP BACK IN 2024",4,0,2024-03-26T18:27:22Z,2024-03-26T18:27:22Z
UgzBF-HFCZ5ypjKB6sR4AaABAg,@deemabuodeh2852,kendricks verseee😩😩😩,1,0,2024-04-12T13:13:31Z,2024-04-12T13:13:31Z
UgweJpP0jgxgkcRKSlh4AaABAg,@boxertest,K-Dot came for all the smoke 😂😂😂,15,0,2024-03-26T13:19:50Z,2024-03-26T13:19:50Z
UgxwBkiFCUQ6SzAQy_p4AaABAg,@SuperShadowGaming-YT,Future's verse is freaky asf but Kendrick is verse is the actual diss,3,0,2024-11-27T20:19:15Z,2024-11-27T20:19:15Z
UgxgNJs7GhMGTkbZ-Fh4AaABAg,@Romeoww,"""Big three"" ha ""Big Me"" fcking bars by Kendrick Lamar....",8,0,2024-03-25T06:44:29Z,2024-03-25T06:44:29Z
UgxlTKfWzbJHSQ44TmJ4AaABAg,@ShawnLlewellyn-y1n,Feels like shit from 2050,72,4,2024-03-25T00:40:10Z,2024-03-25T00:40:10Z
UgxwYdr7sCkI861udHV4AaABAg,@Corey-p6t,3-6 mafia sample 🔥🔥🔥,102,10,2024-03-25T12:25:47Z,2024-03-25T12:25:47Z
UgwAhC753vXx8YyVwwR4AaABAg,@kennyboudreaux1657,That beat is a west coast classic by Rodney O and Joe Cooley from back in the 80's. I was a kid living in Compton and Rodney O used to drive around in a green candy painted Z with a finger wave on his head. We thought he was a rock star .lol😂,4,0,2024-04-05T02:24:59Z,2024-04-05T02:24:59Z
UgyGiaTZ4Mtb7do1U4h4AaABAg,@Boiledbroccoli916,Everlasting Bass - i knew i heard this beat before.,21,3,2024-03-25T14:03:44Z,2024-03-25T14:03:44Z
Ugyj6m1c4DxTvv4LQqB4AaABAg,@diegoromero4851,No body talking. About how hard future went.,13,0,2024-04-21T15:19:54Z,2024-04-21T15:19:54Z
UgwuWqTd0kIeH-SrNQp4AaABAg,@victore8342,That intro sample is killer,6,0,2024-03-28T21:54:26Z,2024-03-28T21:54:26Z
UgzLSYdCcZoe1wOdVo54AaABAg,@michaeladay5227,"Rewatching again, I just realized, this was a great halftime show, and alot of the elites and people in general are mad because they themselves are involved with shady shit Drake was into",1,0,2025-03-23T08:44:21Z,2025-03-23T08:44:21Z
UgzP26tyr_EE03j_3bJ4AaABAg,@Rod-f3n,This is a Rodney 0 n Joe Cooley beat 1988,24,1,2024-03-24T23:57:47Z,2024-03-24T23:57:47Z
Ugys2T2jvnMAwyqhhuF4AaABAg,@1zumiiiiii,2:39 🔥,1,0,2024-05-10T08:06:21Z,2024-05-10T08:06:21Z
UgyR6KNDrzhLJfY_lLp4AaABAg,@M.Pranav-r6w,hardest beats of the year 🔥🔥🧨🧨,3,0,2024-04-02T08:06:45Z,2024-04-02T08:06:45Z
UgwgaDRuw7ejW5PJpFJ4AaABAg,@mzeeeqocksqocks9440,South Africa 🇿🇦 approves ❤⛹️‍♂️🔥,17,1,2024-04-16T19:38:47Z,2024-04-16T19:38:47Z
UgxaVyeREIx6gSZp_3B4AaABAg,@loganwilliams8291,So we not gonna talk about metro sampling home from spiderverse and slim thug on the same beat? Boy thats crazy 🔥🔥🔥,14,3,2024-03-26T06:53:46Z,2024-03-26T06:53:46Z
UgzGCnyokS3n6YcyK7B4AaABAg,@holdenb341,Beat so good i got whiplash.,4,0,2024-07-30T17:57:28Z,2024-07-30T17:57:28Z
Ugwe1P6DY6y3D1tf1Jh4AaABAg,@nicholasstone4963,Kendrick honestly got me hype ash when he hopped on,2,0,2024-04-28T08:16:43Z,2024-04-28T08:16:43Z
Ugy56UaqwaTo_-LzLoR4AaABAg,@enhaler4021,"Bruh beat bring that early 2000's vibe 
Thought 50 was finna hop in at the beginning",2,0,2024-04-16T00:15:04Z,2024-04-16T00:15:04Z
UgzHgp8nCR7st_ygFaR4AaABAg,@magnificentae1054,This shit goes hard as fuck,5,0,2024-03-30T16:30:22Z,2024-03-30T16:30:22Z
UgzY7QAlWSP1-CbVE6R4AaABAg,@youravaragecarspotter,The beat so hard that it got its own verse🔥,1,0,2024-06-22T20:14:48Z,2024-06-22T20:14:48Z
Ugx3S6mm7vNqlL0Eyxl4AaABAg,@CertifiedK3YY,Kendrick Lamar is like that fr🔥,8,0,2024-03-25T23:43:37Z,2024-03-25T23:43:37Z
UgwZ9A_V30sJPOsnreB4AaABAg,@DaddiK7,Metro’s diss is the best part of this song.,22,3,2024-03-28T23:12:45Z,2024-03-28T23:12:45Z
UgxBmXLeZuN_MbKBPwZ4AaABAg,@NikiaTre1,Might be the hardest verse I ever heard 💯 On KENDRICK!,13,0,2024-04-03T05:33:06Z,2024-04-03T05:33:06Z
Ugy7zFaBytXSQC6TOed4AaABAg,@JustMichaelRaps,This beat is too nasty to not remix today,5,0,2024-03-25T17:51:22Z,2024-03-25T17:51:22Z
UgyhsuSCEWiT5IFSdAZ4AaABAg,@pidolongtio7501,"First person shooter I hope they came with three switches.. Damn K Dot really came ""for all the dogs 🐕""😂😂",9,0,2024-03-25T07:23:57Z,2024-03-25T07:45:10Z
UgwKUfipcH--J6CEq3p4AaABAg,@Leanthagemini,I got this shi on repeat.. Cause its really like that ❤,0,0,2024-06-03T14:00:59Z,2024-06-03T14:00:59Z
UgyHlb37RoO5PXemFRt4AaABAg,@Trained4life,No Vaseline was better and more direct,4,0,2024-04-18T02:21:33Z,2024-04-18T02:21:33Z
Ugx11QaVRW-IEWtsMMJ4AaABAg,@LilMarioAM,I read  dog man books while listening to this song and now this song reminds me of dog man,2,0,2024-05-18T18:15:53Z,2024-05-18T18:15:53Z
UgykL7Ulm9id4afhved4AaABAg,@Sparkspluggggggggg,Prince outlive mike jack!,14,2,2024-03-28T05:50:10Z,2024-03-28T05:50:10Z
UgzwICbYl916R9af2N14AaABAg,@queenloudwine,Whatever they were on in that studio session ion want it 😂,4,0,2024-03-26T05:29:37Z,2024-03-26T05:29:37Z
Ugx9y0HsTW4PxMtGu6t4AaABAg,@wolf1597,Song starts at 1:50,173,12,2024-03-25T10:47:09Z,2024-03-25T10:47:09Z
Ugx9vBRuNGnXLoGAn7V4AaABAg,@The_man_the_myth_the_legend996,moby did NOT have to drop the diss like that,1,0,2024-05-12T16:59:26Z,2024-05-12T16:59:26Z
Ugwp2ffWD2FE5WsSF8t4AaABAg,@Thievishaura,"Its fucked up cause before Kendricks verse future says ""pop another bottle if you like that"" so now whenever drake drinks hes gunna think of thise verse. Lol",3,0,2024-03-26T13:00:32Z,2024-03-26T13:00:51Z
Ugzltg_eKK_U2Flk08J4AaABAg,@miningcraft12,2:36,2,0,2024-05-21T08:43:44Z,2024-05-21T08:44:21Z
UgyrfP3GicRJxtjHVW94AaABAg,@tiger_cat_marksman,I got here by searching Its just big me,7,1,2024-04-08T19:30:24Z,2024-04-08T19:30:24Z
UgzVlVYX0icM5MSkRCR4AaABAg,@Spzz999,best ever,1,0,2025-06-14T20:32:32Z,2025-06-14T20:32:32Z
UgyMxWqvIIkMINami8h4AaABAg,@michaelarias6055,This beat goes so fucking hard,10,0,2024-03-25T20:51:40Z,2024-03-25T20:51:40Z
Ugy6gU3sHnBFRSSO83F4AaABAg,@mrtwixplays2299,2:35 😂,2,0,2024-06-02T14:29:10Z,2024-06-02T14:29:10Z
Ugx0ZGLt4ghDaizDEKJ4AaABAg,@greyson_loveday,RIP Drake,83,21,2024-03-25T17:53:44Z,2024-03-25T17:53:44Z
Ugx4RLkh-60Yptg1vtp4AaABAg,@ms.maamwithunsolvedtarotmy3598,Georgia ❤❤❤baby yr 85😊.,6,0,2024-03-24T13:33:44Z,2024-03-24T13:33:44Z
UgxO1-xJUJYhFg10KBV4AaABAg,@domsnyore5935,Kendrick❤❤❤ never disappoint,1,0,2024-04-13T00:09:11Z,2024-04-13T00:09:11Z
Ugwu9h_RMC0lxy0SIEB4AaABAg,@MsOctober30,Ohh this shit 🔥🔥🔥🔥🔥🔥,3,0,2024-03-29T20:57:38Z,2024-03-29T20:57:38Z
UgzAWD8rouAQ79h-8hl4AaABAg,@VoidLegendAura,"Yeah fuck it, we rock with this shit!",0,0,2024-06-27T14:46:47Z,2024-06-27T14:46:47Z
Ugx20GLHe3sZPN7PU1p4AaABAg,@djuhro,Shout out to Rodney O & Joe Cooley,5,0,2024-03-25T11:23:33Z,2024-03-25T11:23:33Z
UgxQDwMDuao2tom-iLB4AaABAg,@editsbyreni,Kendriiiiiiiicccckkkkkk❤❤❤❤,1,0,2025-06-28T12:30:31Z,2025-06-28T12:30:31Z
Ugwl5EDiH8Z_l2T9eH14AaABAg,@Dumbfun77,I declare kendrick the winner of this battle,8,2,2024-04-02T18:46:20Z,2024-04-02T18:46:20Z
UgxtYoBtkTp3L6Fg0kh4AaABAg,@backyardanimals777,This goes diamond hard! PHYRE!!!,1,0,2024-05-14T20:01:26Z,2024-05-14T20:01:26Z
Ugy_Om3gqv1TUoZR0g14AaABAg,@nalinitummala4600,Who else just comes back to these songs to see how drake got DESTROYED,4,1,2024-10-28T14:40:12Z,2024-10-28T14:40:12Z
UgzMWNYSOfim9Qd4aWd4AaABAg,@skeebopbop7717,Coincidentally listening to this at its bday,0,0,2025-03-24T13:39:36Z,2025-03-24T13:39:36Z
UgxScP9O34afteDC9Ex4AaABAg,@vibemusic.,Favorite song of the album? 👀,48,7,2024-03-24T13:27:28Z,2024-03-24T13:27:28Z
UgwEU6Zw7xWysS2Xi9h4AaABAg,@eomermartinez7916,I hear something at 2:54 behind the voice at 300 anyone hear it to???,5,0,2024-08-15T02:33:23Z,2024-08-15T02:33:23Z
UgzrUKGUWcujklKob1F4AaABAg,@frozt.17,1:51 Kendricks part,3,1,2024-04-29T21:11:38Z,2024-04-29T21:11:38Z
UgzZa2a3YBIlZ0MI9SZ4AaABAg,@calebsnell8614,Got a good part of this song from Three 6 mafia ridin spinners,0,0,2024-07-17T20:30:21Z,2024-07-17T20:30:21Z
UgylDSBT9WMf1_hLiG14AaABAg,@jessemoreno1969,This wasn’t Kendrick those karate sounds this kong fu Kenny,2,0,2024-05-16T04:28:45Z,2024-05-16T04:28:45Z
Ugy3mTJmj3g6H2zQAnF4AaABAg,@jgv33,Straight flame 🔥💪🏽💯💨🫡👽,1,0,2024-07-11T11:54:23Z,2024-07-11T11:54:23Z
UgwQZ56FTjBhr9F2tmJ4AaABAg,@MurphysLaw.,1:53,4,0,2024-04-09T19:17:14Z,2024-04-09T19:17:14Z
UgyxKblE1SaUFYUPUBR4AaABAg,@Hussenblox,Banger song bruh,1,0,2024-05-26T20:31:36Z,2024-05-26T20:31:36Z
Ugx7cVaLGEvWYMDOZTB4AaABAg,@KirasBees,2:35 Yo... this part seems like such a perfect idea for an edit about Percy Jackson 🌊🔱(Too bad I can't edit 😢),0,0,2026-03-08T19:30:15Z,2026-03-08T19:30:15Z
UgzjJMqBG5sPOh3Lahl4AaABAg,@AHOLAXALAYNA,Where’s my little sister??,8,0,2024-05-24T16:35:01Z,2024-05-24T16:35:01Z
UgxoG0KMHZAuUIMFr-d4AaABAg,@vaniIlacherries,J cole just reminded us how good kendrick is.,2,0,2024-05-01T15:56:11Z,2024-05-01T15:56:11Z
UgyUzje4X0d2o9NlQW14AaABAg,@conoroshea3813,Why didn’t Kendrick get credit?,5,3,2024-06-30T21:23:43Z,2024-06-30T21:23:43Z
UgzfxNxleCiEvfYg0JV4AaABAg,@LeahM-nw2bg,Kendrick spazzed on this verse 🔥,0,0,2024-11-04T15:25:59Z,2024-11-04T15:25:59Z
UgyQGQph9KY7Cny9EoB4AaABAg,@NamiSoMid,Where is the around the way sample from  1:27,3,2,2024-05-27T00:34:03Z,2024-05-27T00:34:03Z
UgxWfiH-VGthSt7LFX14AaABAg,@malindamiller4284,"Just recently got into rap, kendrick a goat fr",0,0,2024-05-15T21:48:29Z,2024-05-15T21:48:29Z
UgyVrkIk5rZtUYfFxct4AaABAg,@boundless928,Kendrick definitely carried dis one,3,0,2024-03-25T18:16:18Z,2024-03-25T18:16:18Z
UgxQBJZriob7IPoT6l54AaABAg,@brandonbrown6158,This beef is gonna be great. Drake just dropped the clap back. 🔥 what we need,0,0,2024-04-15T22:35:13Z,2024-04-15T22:35:13Z
Ugy7YxqFb-GmXpxhY4R4AaABAg,@MaleekSardine-j5u,And just subed😊,3,1,2024-03-24T13:26:47Z,2024-03-24T13:26:47Z
UgyzFpOAyjJsnXnXUTt4AaABAg,@monabear7287,Kendricks verse saves my soul.,1,0,2024-05-06T14:21:34Z,2024-05-06T14:21:34Z
