comment_id,author,text,like_count,reply_count,published_at,updated_at
UgwZ-_VVTVTMeQLFhQx4AaABAg,@themadpants781,"I know I am late, but damn, the bias towards Drake is freaking wild. Hahaha. Kendrick destroyed the boy. Drake is a better battle rapper? Him and his ghost writers? Y'all making yourselves look silly.",2,0,2024-11-11T16:44:12Z,2024-11-11T16:44:31Z
UgxPXBDi1SP0wdM93Ih4AaABAg,@FO-w1n,They can’t do both,0,0,2024-10-21T08:13:21Z,2024-10-21T08:13:21Z
UgyJ-ZOSSU1QKLUO-Ch4AaABAg,@Timeshiftbaby,Hell nah.,1,0,2024-07-05T16:22:50Z,2024-07-05T16:22:50Z
UgzpilEVEYSCfRxrpqd4AaABAg,@consciousdee2075,Lost mad respect for y’all in this battle sounds very inexperienced at this point…,3,1,2024-07-09T05:19:14Z,2024-07-09T05:19:14Z
UgyjhEwopSM5aZiiKzZ4AaABAg,@GlobalGreenBook,"John Stockton, I think you got it all wrong. Drake has a 1000 oops and he s trying to fight them all. So Kendrick is going to pass the ball and let them slam dunk him. Which is how John played.",0,0,2024-07-10T13:22:10Z,2024-07-10T13:22:10Z
Ugy3lAaJ20fJ4tcGfRN4AaABAg,@Cmar24,Bruh the reason you don’t think he’s saying anything clever in some sections is cus you don’t get the lyrics,1,0,2025-04-05T14:30:51Z,2025-04-05T14:30:51Z
Ugzn0V7nHUhbS-fydsd4AaABAg,@AhsanWasim,Joe Budden had the best take on this beef,0,0,2024-08-08T05:38:01Z,2024-08-08T05:38:01Z
UgyUe1rdBaskhK9clW94AaABAg,@ismaelgm13,"They missed the most witty bars 

Like the amberlamps one",0,0,2024-05-28T02:48:47Z,2024-05-28T02:48:47Z
UgxOetFQI4GZJOr-IoZ4AaABAg,@lenorechapman9937,"Oh....I thought this was a 1st reaction, it's clear you guys already heard this.",0,1,2026-07-16T06:37:50Z,2026-07-16T06:37:50Z
Ugy1NTE2cjO6Un5ZrPF4AaABAg,@901kel8,Why make a reaction if you already heard the song 😒,1,0,2024-07-12T09:38:48Z,2024-07-12T09:38:48Z
UgzGUfItotun72Pp60N4AaABAg,@omfggabriel46,"ohhhh i see, y’all were faking the reactions to ragebait comments and engagement. makes sense.",0,0,2025-02-01T07:01:13Z,2025-02-01T07:01:13Z
UgySu_YhKksH-0kNJzF4AaABAg,@thatboylije7892,Why would he have to rap the Karl Malone part??? Yall can’t put the pieces together??,0,1,2024-07-22T16:40:17Z,2024-07-22T16:40:17Z
Ugy9it5hf8aUszT1F9x4AaABAg,@FVBEATZ,why react to a song that you already listen to?,0,0,2024-07-25T01:00:09Z,2024-07-25T01:00:09Z
Ugzx4k43eUApCRNi3qR4AaABAg,@keithwhite1974,So if you have 20 ghost writers you might not take many bars off. K-Dot writer his own lyrics soooooo your points are not great.,1,0,2025-03-02T20:01:47Z,2025-03-02T20:01:47Z
UgyOlKHefvr4P43Hhjx4AaABAg,@elitelokkz,“I do want to make a point”…. No point being made.,0,0,2026-03-15T05:42:13Z,2026-03-15T05:42:13Z
UgzFLMq81PGFmCmLh1N4AaABAg,@C4rdoofficial,Complaining but bars going all over yall old heads lol😂,2,0,2025-08-28T17:46:13Z,2025-08-28T17:46:13Z
UgweEDwuwrR0tWn-Qg94AaABAg,@nathancilley153,Drake is cooked.,1,0,2024-07-01T21:59:50Z,2024-07-01T21:59:50Z
UgzGilSqxFJz21KQPDt4AaABAg,@hermenegildodasilva9575,Nah these suckers are drake Fan - DJ Akademiks pay then to do a review in Drake favors…,2,0,2025-07-26T12:10:25Z,2025-07-26T12:10:25Z
UgzdX1Wrn17DLQejZUh4AaABAg,@wycliffeorwa7061,"I like lost in Vegas but their commentary for the beef have aged badly. This shit dominated, won Grammies and Drake Karened out by suing",2,0,2025-02-07T22:42:29Z,2025-02-07T22:42:29Z
Ugw2WfR9q-2mSdLEAX54AaABAg,@LuchoH838,Love how yall got exposed and now you’re pretending to enjoy KDot 😂,2,0,2024-05-18T03:45:37Z,2024-05-18T03:45:37Z
Ugzy1SyD9g8CGuhBa7N4AaABAg,@King-mc1yd,"Push-ups is full of filler bars, it came and went",1,0,2024-07-13T03:18:44Z,2024-07-13T03:18:44Z
Ugx8Laou4zQ2beZLIkt4AaABAg,@anakinsensei6922,Best reaction channel ever! Thank you ❤,0,0,2024-07-06T16:56:44Z,2024-07-06T16:57:00Z
Ugyauu_zVz4i2T-W3WZ4AaABAg,@boynatey44,you 2 are the most bias reviewrs ever if you think drake won this in any way,2,0,2024-07-11T17:31:49Z,2024-07-11T17:31:49Z
Ugy6-5L7gyY0C2j2ptN4AaABAg,@jordancornell1416,You wanna talk about bars and y’all ain’t Eminem fans…react to Lucifer 😉😉,0,0,2024-07-16T07:06:34Z,2024-07-16T07:06:34Z
Ugzcg_68U5yCH-kB_Il4AaABAg,@dannyk640,That fake laugh almost all the time becomes just annoying. Haters gonna hate...,4,0,2025-02-27T21:56:39Z,2025-02-27T22:00:08Z
UgyBxfxFJv1_LUfWQst4AaABAg,@bottomeyeview2767,"All those thinking this reaction is bias should go watch Stevie Knights reaction to Drakes Family Matters, that was bias AF",0,0,2024-05-23T22:18:15Z,2024-05-23T22:18:15Z
UgxLdnvhU-h_ep7aKYx4AaABAg,@madviks7,Channel ded. Smh. From one of the best to one of the ded.,3,0,2024-06-24T18:05:09Z,2024-06-24T18:05:09Z
UgwxPxycG8AHgi5zj1N4AaABAg,@Kuyick,"Lol, you guys are funny. Now you picking on KENDRICK for not giving double entendres😀😀????",0,0,2024-05-17T20:42:27Z,2024-05-17T20:42:27Z
Ugw2jwGIGrxQPhk53JV4AaABAg,@MDHart-m9s,Yall So … just…🤦🏾‍♂️,2,0,2025-03-18T23:57:16Z,2025-03-18T23:57:16Z
UgwQmTaBjeb8DSUXAEJ4AaABAg,@Siga-San,You guys look like u're not getting the bars you expected from Kendrick,0,0,2024-06-18T09:43:15Z,2024-06-18T09:43:15Z
UgzqDlJovZB0Dcx_fHl4AaABAg,@lakerraider100,"You guys didn't just miss the boat on these last two, you slept past through the alarm and never made it to the port. 2 of the sorriest reactions I have ever seen. You missed SOOOOO many bars I think your ancestors are ashamed.",1,0,2024-05-16T06:16:23Z,2024-05-16T06:16:23Z
UgxNKwHJXBX3KcPiWgF4AaABAg,@LrgPicture,Does Drake write his own lyrics…,0,0,2024-05-17T18:30:22Z,2024-05-17T18:30:22Z
UgzCdTMo7-iYYkERVUt4AaABAg,@karmmy365,These brothas are corny and slow,5,0,2024-06-03T04:42:17Z,2024-06-03T04:42:17Z
UgzXf2KxKvvuP_qe0KF4AaABAg,@boitumelotlali5490,Lona le bua Lerete fela. No wonder been off your reaction hobane le bua 69 fela.,0,0,2024-05-30T07:37:55Z,2024-05-30T07:37:55Z
UgxF_CxisWX2y5abrch4AaABAg,@maloneyboloney9377,"I’ve noticed a similar bias against Eminem in their reactions I used to be a big fan of the channel, but it’s stuff like this that makes them seem disingenuous. The only reason I’m saying something now is because you all can repair it by admitting your biases and learning to set them aside for future vids. You don’t have to be a fan if an artist to recognize their skills. If you don’t like it then give some more well articulated reasoning as to why. We can accept that it just isn’t your thing, but you don’t have to trash the artist because if it. Maybe you can make a disclaimer that you are not able to be objective with certain artists.",0,0,2024-05-17T01:57:38Z,2024-05-17T01:57:38Z
Ugzme1BGOJDs85dTrWp4AaABAg,@electricman68,"Let me guess, they don’t like this one too.",0,0,2024-05-15T11:03:14Z,2024-05-15T11:03:14Z
UgwrMXfiYirBwjP_pPN4AaABAg,@bryanjones4683,I respect yall opinion but I disagree whole heartedly,1,0,2024-05-15T19:33:03Z,2024-05-15T19:33:03Z
UgykC9YPHHkgKxwXa8h4AaABAg,@larrywoodard2639,Drake is garbage. Yall crazy in this battle.,5,0,2024-05-21T22:01:04Z,2024-05-21T22:01:04Z
UgxWH8noJNxz-AaFuSJ4AaABAg,@TDizz202,Yall don’t know bars bro😂😂🤦🏾‍♂️🤦🏾‍♂️.. yall named like 10 different bars and called them “dry”,1,0,2024-06-18T14:23:51Z,2024-06-18T14:23:51Z
UgwSX0BO-qtVdMgYV2l4AaABAg,@sparkssmith2533,yall seen his music video....lets hope youll react on that and see what both of you missed during this reaction how disappointing.....unfollowed,3,0,2024-07-05T14:42:34Z,2024-07-05T14:42:34Z
UgybiOgMD4v30B1oUQd4AaABAg,@professionallyamateur5991,"Come tf on, how did you guys miss this?
Just admit you're Drake stans. Glazing harder than Ak, here.
The 2:3 Like/Dislike ratio is deserved. Get outta here.",3,0,2024-06-16T05:27:38Z,2024-06-16T05:28:31Z
Ugw_i2qx5_1oruwCdxV4AaABAg,@liamace1107,Yall fucked up your community reputation so bad so quickly and consistently,3,0,2024-06-13T06:25:22Z,2024-06-13T06:25:22Z
UgzqDZ7_iNJO-br-1OF4AaABAg,@Morganung,Drake took an L and just gotta accept it,1,0,2024-06-08T10:13:57Z,2024-06-08T10:13:57Z
UgzM8OvzgoppXz8t5Xt4AaABAg,@eriksolano2091,Y'all losing hella credit,1,0,2024-05-14T15:23:25Z,2024-05-14T15:23:25Z
UgzIRiONaT6eMGIUy4p4AaABAg,@northtarh1,Y’all definitely like drake more stop the cap,1,0,2024-05-28T15:33:57Z,2024-05-28T15:33:57Z
UgyQv8s9xVi6lzfcMU94AaABAg,@EricnotwithaK,"Up until A minor you don’t hear anything? You guys aren’t breaking down the depth well ….. 

Did you pick up on KL’s poetic brilliance on some of the words ?!? 
Probably the best example is when he drops the word “pedophiles” ….. but KL doesn’t say that word. 
He says “Pedifowls” …… Fowls as in birds…… As in owls 🦉 ……. As in Drake and his entourage. 
2nd example is when KL drops “A minor”. Which on the piano the “A minor” piano keys are the white piano keys !!! ……..
KL is such a brilliant lyricist that with some of his bars they’re on such a level that most people won’t ever pick up on the depth unless they get it explained to them. 🔥🔥🔥",0,2,2024-06-26T18:14:43Z,2024-06-26T18:14:43Z
Ugwj_iQhzXZjz66nXYJ4AaABAg,@michellemccool5755,But yet Drake ain't said shit........,0,0,2025-01-03T13:04:59Z,2025-01-03T13:04:59Z
UgyZ-XIJxQgfTVDjj3h4AaABAg,@jamesbradshaw3925,Feel like you really didn't go deep on  drake being a pos.,1,0,2024-10-18T03:25:47Z,2024-10-18T03:25:47Z
UgzfHyIk6CVZ2B6M1Ql4AaABAg,@barca.corner2352,"10:57 you say he has to rap it and say it, then you say he just saying and talking no double entandre. pick a lane",1,0,2025-05-07T12:08:40Z,2025-05-07T12:08:40Z
UgxUgrpZg6tosxMfiNZ4AaABAg,@samistofsam,Hope the humiliation fetish was worth it,1,1,2026-04-21T03:20:02Z,2026-04-21T03:20:02Z
UgxAWH7e0aw-S5sdpih4AaABAg,@funsahw,Prime examples of who cloned Tyrone … this is what happen when you listen to stuff that pacify you.  Ur not intellectually challenged so you are slow and basic,2,0,2024-06-13T01:28:57Z,2024-06-13T01:28:57Z
UgwR2pEvSeKIv0gVWRp4AaABAg,@marysimonk,"These people are really slow. I can't believe two, supposed intelligent adults were talking trash.",0,0,2024-12-15T00:26:04Z,2024-12-15T00:26:04Z
UgzsZwa1Xr25ZFCp3AR4AaABAg,@JoshuaBonifaz,I feel like this song isnt that great....but that A minor punch line..whhheeeeeeeeeeeeew lmaooo that won it for me. Cause honestly the songs kinda meh but you cant come back from that,0,0,2024-06-19T12:15:40Z,2024-06-19T12:15:40Z
Ugy-EGWRTs1v0H5hMFJ4AaABAg,@SharonSmith-xw5xy,I’m so glad I DID NOT SUBSCRIBE TO YOU GUYS…. I’m 68 years old and could have better job than this!! Listen to your commentaries and learn something from them!!!🙏🏾🙏🏾🙏🏾🤔,3,1,2024-06-15T23:42:28Z,2024-06-15T23:42:28Z
Ugxu8dfoUFXVNGA_u554AaABAg,@camdonking1919,"I think alot of it has to do with them obviously being drake fans and more familiar with his associations and lore, so that they can catch a lot of the innuendo and hidden messages in drakes lyrics. there by making them think that they are better.",1,0,2024-05-21T20:15:24Z,2024-05-21T20:15:24Z
UgxpMWeTMOlmZ4GMdQh4AaABAg,@garysmith3991,Lmmfao core stomach abs lol y'all lost,0,0,2024-08-12T21:44:14Z,2024-08-12T21:44:14Z
Ugwlu5Y8XzrK8-Fgl8R4AaABAg,@TheBoyM-crae,There was so much lines they miss,0,0,2024-05-22T17:08:36Z,2024-05-22T17:08:36Z
UgzZBvViX80DSu09K214AaABAg,@bigmo1172,"A minor! Wow, they missed that in a A melodic minor scale, all of the notes are white. Haha  sorry, english i my 3. language.",0,0,2024-05-28T00:00:16Z,2024-05-28T00:00:16Z
UgxZd0-zwpVY0GXIxEV4AaABAg,@teamkbratulyt4538,Those laugh was really fake😂😂😂😂😂😂,2,0,2024-06-24T15:26:34Z,2024-06-24T15:26:34Z
UgydyMrmlg2hL6Wwowp4AaABAg,@RealRap619,The fact y’all listened to this and went back to push-ups at the end sums up why so many people disagree with y’all on this. Called Kendrick short like 3 different times. “Pipsqueak pipe down” like really 😂. It’s just disappointing given previous reactions that y’all really believe Drake outrapped him like that.,0,0,2024-06-06T04:07:15Z,2024-06-06T04:07:15Z
UgxdI1q-u7gqXSSqZId4AaABAg,@Paxthetruth,This guys are crying till today,1,0,2024-06-04T05:21:51Z,2024-06-04T05:21:51Z
UgzCUDgEc0bjvxo4Fch4AaABAg,@sportsbillyjr,Kendrick ain’t saying nothing but “splits and pants rip” was bars huh? “How you big stepper withSize 7 mens on” is bars too huh?,0,0,2024-06-27T14:33:05Z,2024-06-27T14:33:05Z
UgwR8EE42etuD8JJSd54AaABAg,@Meowmeowninja,Stopped watching this channel years ago coz of the whack reactions. Came back but quickly leaving again.,5,0,2025-04-30T05:52:47Z,2025-04-30T05:52:47Z
UgxPRyLIj9Mch0mok6h4AaABAg,@rayianpennycooke8391,Bar after bar after barrrrrr just flyin over yall  bold heads somebody google Karl Malone and pedi 🤔 an dem look up who passed him the damn ball lol,0,0,2024-05-17T13:30:14Z,2024-05-17T13:30:14Z
UgyQGRYFjbjz1x6xcJh4AaABAg,@englishlit0171,This isn't about bars or whatever this is about our culture & it's worring you lot can't see it mad!!!,0,0,2024-05-14T09:58:31Z,2024-05-14T09:58:31Z
UgzEidPnM5K71eLQckh4AaABAg,@bishophouston8181,"Thats your opinion.. we think some of those bars are hard.. because u don't, don't mean they not, they just going over your head.. u think u this bar master but your opinion is just that.. I use to like yall back in the day but I can see how yall just say shit for clicks.. im gone.. no more clicks from me",2,0,2024-06-02T17:28:19Z,2024-06-02T17:28:38Z
Ugy9cNIhg3CbrM3-gdN4AaABAg,@boswindle9050,Well it's the #1 song in the world. So he don't know shit,2,0,2024-06-01T22:38:45Z,2024-06-01T22:38:45Z
UgwJFnoLp51rxRvnWsd4AaABAg,@chriswatson5772,I appreciate these guys honesty,1,0,2024-07-29T22:10:50Z,2024-07-29T22:10:50Z
Ugw6aI-iGTR9j3QjWxZ4AaABAg,@marlonkeesee8238,Two grandpas,1,0,2024-11-27T01:16:50Z,2024-11-27T01:16:50Z
UgxV4jPETz_yuFDPn5V4AaABAg,@mvilla235,These guys stopped developing after 5th grade.,0,0,2024-06-28T19:36:51Z,2024-06-28T19:36:51Z
UgzrmJSomKJ2VNTOiHp4AaABAg,@2faceTom31,I’m sorry but yall tryna make it like push up was a better bar for bar better than not like us is ridiculous. This is one yall of yall worse series of reaction no lie fam. And I look to yall for the top tier lyric break downs,2,0,2024-06-10T00:02:55Z,2024-06-10T11:30:02Z
UgxamIDbtsiCVycze2l4AaABAg,@trevorhoudek7577,Kendrick not only tanked drake's career but y'alls as well. You're not coming back from this. Best of luck.,1,0,2024-06-05T08:35:13Z,2024-06-05T08:35:13Z
UgxTbtoaG1Q2lWQ-93B4AaABAg,@classic1557,Lol. Comments show how miserable ppl are,1,0,2026-07-10T02:34:47Z,2026-07-10T02:34:47Z
UgyizH3OQDuW5scLj6R4AaABAg,@stefanostubbsten,So Kendrick has to say it for y'all because you're not smart enough to interpret okay good to know,2,0,2025-01-11T16:11:02Z,2025-01-11T16:11:02Z
UgyabYb3Jj1lS369wmh4AaABAg,@questionable-ethics,"Literally almost every bar on this is a double entendre or a punch line.. I just don’t get it 😂😂

He literally said I’m gonna pass on the body I’m John Stockton.. the whole song is about drake and OVO being pedos.. and you think he didn’t mean the Molone reference?? 😂",0,0,2024-05-18T11:56:13Z,2024-05-18T11:58:23Z
Ugy2Z39DxwAT48QvtXN4AaABAg,@YNWA101,Cmon get on to review stop trying to play it off😂,0,0,2024-07-06T23:58:05Z,2024-07-06T23:58:05Z
UgzQX5nm0Icg_5EBAHt4AaABAg,@matthew33333,Respectfully these dudes are just wrong this time unfortunately.,1,0,2024-07-26T03:19:36Z,2024-07-26T03:19:36Z
Ugy8_sBFNH1wMoz_Vsh4AaABAg,@biancasowesscoast6465,"“He can’t hide what God created him to be…..” -Doubt  
Crazy… Yall are okay at hiding it.. but not really kuz some stuff you do naturally that you can’t hide, like smooth skin, hiding your smile, touching your face.. Ouuwee 😂😂 but I feel like if it was caught IF it’s not out and you’re still in that pantry scared in 2025, it would be like, very dangerous for the witness/observer…. 😅😅😅 Kenny is GLAD yall think Drake won… we all are tbh smfh!  😅😅 wessssssss",0,0,2025-09-05T09:07:28Z,2025-09-05T09:09:56Z
Ugw9TDeTW0Qc-J76TcZ4AaABAg,@Daygostylz,"Y’all kinda embarrassed yourselves with this one 🤦🏽‍♂️ I’ve seen y’all break down bars before. So I can’t give you the benefit of the doubt that you just didn’t understand them. It seems like you came in just hella biased, but are pretending to be unbiased. Bad look y’all.",1,0,2024-06-30T17:33:26Z,2024-06-30T17:33:26Z
UgwXOeVezhncB7n11Yl4AaABAg,@fredrickanellon9633,"Why are y’all explaining yourselves in regards to Kendrick Lamar? Not everybody like him, I don’t. As a matter of fact, it’s a lot of people that don’t like Kendrick Lamar. It’s no biggie.",0,0,2024-07-26T00:33:37Z,2024-07-26T00:33:37Z
UgwKqVuiENuHCeHnsU54AaABAg,@desmondkaczynski8190,Bar drought? U guys are deadass slow,2,0,2025-03-28T04:37:26Z,2025-03-28T04:37:26Z
UgzLq66AbT2a_JXhu6x4AaABAg,@benson5750,I still rock w y’all man idgaf🤣🤣,1,0,2024-06-03T05:25:47Z,2024-06-03T05:25:47Z
Ugy55HkEQmN4nMhkF5J4AaABAg,@ssicari,you know theres more to bars than a double meaning 😂 cmon now,0,0,2024-05-21T11:53:12Z,2024-05-21T11:53:12Z
Ugw4mHj-7EOMQe35pvZ4AaABAg,@leratonkobo7789,The Meet the Graham review/reaction made me unsubscribe. Just came to check this out and im still unsubscribed,2,0,2024-08-13T09:44:34Z,2024-08-13T09:44:34Z
Ugy8eQZvEa9RTUkyHGF4AaABAg,@firstlighttruther,I lost all of my respect for you guys,2,0,2024-07-11T20:53:33Z,2024-07-11T20:53:33Z
UgwRilj_RYeq_a462uB4AaABAg,@michaeljordanvlogs9965,These guys are so blind lmao. Kendrick said what he really wanted in all his other disses. This song was made so people have something to listen to for years and his diss doesn't get forgotten like so many others,0,0,2024-08-12T17:40:01Z,2024-08-12T17:40:01Z
UgzM_jLVdqX14UfhU8l4AaABAg,@johnwick8516,Kdot mega fans can’t handle others opinions ! Nothing hip-hop about them !,0,0,2024-05-21T07:55:26Z,2024-05-21T07:55:26Z
UgxcJM4c-ygLmvZP9dF4AaABAg,@Yaseen47,"14:47 Yep I've heard enough. LOL. Lost me with ""i thought Euphoria was okay"".....lmfao baaaaahahahaha ok good night.",2,1,2024-05-24T09:41:39Z,2024-05-24T09:42:43Z
UgxcEql9kaa6uf7twb54AaABAg,@Quicknick777,Agree that it's mostly filler and a few punches. KD really don't know how to battle rap. Glad y'all recognized the difference,3,2,2024-05-14T16:13:41Z,2024-05-14T16:13:41Z
UgwyZfOHoPjAKeAAL254AaABAg,@ShawnBaker-d3h,Dude they calling for doubles and stuff like Kendrick hasn't been dropping that the entire time. Also talking down to your audience like we aren't intelligent isn't a good look. Just saying. Hell you all probably got Drake winning this. 😂😂😂😂😂😂😂,0,1,2024-05-15T11:53:56Z,2024-05-15T12:01:40Z
UgyCapURc08kfvDIKi14AaABAg,@soulmobmedia2471,I've lost respect for you two after this battle,2,0,2024-07-09T19:01:37Z,2024-07-09T19:01:37Z
UgyiMtMTBCqea-c8zaF4AaABAg,@MrDrooty,"Ya’ll two seem to just like a club banger type of song, regardless if it’s a diss track or not….which is sad.  You don’t have to tell us to go back to your old reviews on whatever non club type song for anything because something changed with your reviews lately.  I used to respect ya’ll 2 and loved your videos for a while but nowadays, you’re both at the bottom of the pile of reactors for me at least because I don’t see a ton of unbiased reactions lately.",0,0,2024-05-17T20:01:24Z,2024-05-17T20:01:24Z
Ugxvlbo7-wV4F2NWWXl4AaABAg,@jarshall2,Toronto knows Kendrick is quality,0,0,2024-05-16T04:30:52Z,2024-05-16T04:30:52Z
Ugzcq7VbhuIODnalZZR4AaABAg,@shrek9703,Yall were right about mgk putting out the better diss but on this one yall are just being controversial for the sake of it.,0,0,2024-08-10T15:48:53Z,2024-08-10T15:48:53Z
Ugznwm_MuOtCOxJ2aJJ4AaABAg,@jobe1888,Lol for the first time I think our interpretation of what bars are is different. I think you're looking for punchlines mostly. Kendrick is a writer and his themes and metaphors are totally lost on you. Your lens is definitely limited. Disappointing.,1,0,2025-01-09T10:40:30Z,2025-01-09T10:40:30Z
UgyGvfH2jZrZGi8H9Ox4AaABAg,@jonnysendit,Ya'll lost me,0,0,2024-05-14T13:15:27Z,2024-05-14T13:15:27Z
Ugzs2nB2DI-gLMGGtJ14AaABAg,@Alisha1686,A MINOOOOOOOOOOOORRRR was the heavy hitting bar they'd been waiting for?!😂😂😂😂. Okay 😕. Wow 😂,1,0,2024-10-13T14:05:59Z,2024-10-13T14:05:59Z
UgyY-VdzP5WozFtDRYF4AaABAg,@KeloCee93,Y’all lame as hell for the Kendrick reviews 😂. Crazy how yall been cool till this beef happened 😂,2,0,2024-12-21T09:09:21Z,2024-12-21T09:09:21Z
UgzNuFo9NMUOwUe3bGl4AaABAg,@chazbrown5800,Yall like Kendrick but LOVE Drake. Meet the Grahams is Either on a different level.,0,0,2024-05-14T08:53:52Z,2024-05-14T08:53:52Z
UgxNCc45NiArBFzGpQB4AaABAg,@benmoreton4979,"You guys missed so hard on these reactions man, its a shame. One of the first decent reactors to show uk love with the avelino reactions ect now yous just let bars fly over your head. Bias as they come",2,0,2025-03-26T17:24:03Z,2025-03-26T17:24:03Z
UgzYTJJvxCcpTLeCkMd4AaABAg,@dotdot2903,"So many kendrick stans is crazy bruh 😂 mfs be bias as hell drake won kendrick with his alien shit voice lost 😂😂😂😂
Kendrick be moaning on that like that record and this bots be like why you didnt dissect the bars where he says
Aaaah aaaah aaaaa aahhh😂😂😂😂",0,0,2024-06-20T17:19:37Z,2024-06-20T17:19:37Z
Ugww00RWRCnHktMPuhJ4AaABAg,@keithkirby7376,Nah. Meet the grahams was the best diss in this saga. Hip hop is about people listening to what you are saying. Not who comes up with the most clever entendres.(which was still kendrick lmao),0,0,2024-08-09T02:00:05Z,2024-08-09T02:00:46Z
Ugzwvot7bJuqTYelq2N4AaABAg,@qwncowboysports4189,He doesn't have to rap that whole thing about Malone because he already brought it into our minds who he thinks Drake is. Why repeat it again. Rolling 🙄,0,0,2024-07-13T13:58:16Z,2024-07-13T13:58:16Z
UgzJ_Ro1UcwGLFmuA1p4AaABAg,@AmericanNegro81,Do they have any idea how GOOFY THEY LOOK? 😂,0,0,2024-05-15T23:24:41Z,2024-05-15T23:24:41Z
UgxjR_iM_IkmGgExWGF4AaABAg,@Masm22,Y’all on Drake’s……,0,0,2024-05-18T01:54:20Z,2024-05-18T01:54:20Z
UgwvOLMomi6EOLSWTet4AaABAg,@aerobertson,Theses dudes don’t know music how is any thing Drake says in the beginning of the song is bars? All he doing is rhyming. These guys are comical.,1,0,2024-05-16T08:09:10Z,2024-05-16T08:09:10Z
UgwT_MNeXTwtIVobzo14AaABAg,@AmericanNegro81,This battle DEFINITELY exposed who the INDUSTRY PLANTS ARE...can't trust these guys opinions ANYMORE,0,0,2024-05-15T23:10:41Z,2024-05-15T23:10:41Z
UgyTDz87OnTSOejswOh4AaABAg,@freedomsmith8991,Sad.  So much respect lost.  Your videos will not age well.  It’s like you handling Drake with kids glove!!  Crazy!!!!  Like some type of light skin/dark skin stuff.,1,0,2024-11-02T20:55:56Z,2024-11-02T20:55:56Z
UgyOURyD0Hp37z90FiZ4AaABAg,@alekey9495,The bald one is terrible,2,0,2024-07-20T11:18:18Z,2024-07-20T11:18:18Z
UgzV_tPl9mYcdaQWbM14AaABAg,@joelanderson5615,Malone got a 13 yr old pregnant,0,0,2024-05-21T12:18:52Z,2024-05-21T12:18:52Z
Ugwo3tGb4WxRQKvfOul4AaABAg,@thedeceasedband,It's not hard lol. It's just dad joke after dad joke,1,0,2024-05-22T15:52:40Z,2024-05-22T15:52:40Z
UgwnidvufabZkI9Wtb54AaABAg,@tyreacts2396,You can tell these dudes love Drake. It’s hurting their soul to bop to a song that that destroyed their favorite artist 😅.,0,0,2026-01-05T00:35:18Z,2026-01-05T00:35:18Z
UgzyRJ3oxu81EKaps994AaABAg,@unspokenrespect,I'm glad these kendrick stans are mad enough to unsub. Goodbye to the trash,1,0,2024-05-23T21:51:48Z,2024-05-23T21:51:48Z
Ugz3R1hHMdBUCWzetHp4AaABAg,@utopiandream69dm,Are you really trying to school Kendrick on how to rap?😂,1,0,2026-02-03T07:20:45Z,2026-02-03T07:20:45Z
Ugw-qyuUwx6_oaMzL7B4AaABAg,@Nmah-l6m,Nah you lot reviewing this like children that need every bar explained.,0,0,2024-06-26T08:00:09Z,2024-06-26T08:00:09Z
UgxZmxDOmV_Q_Z1VHK14AaABAg,@laquanthedon1,Ain't no way yall talking about saying nothing in between hits and then praising ramily matters😂😂😂 i can't lie yall had me out here struggling to stay a ran of yall 😂😂,0,0,2024-05-16T00:06:39Z,2024-05-16T00:07:23Z
Ugw8d7wYrQZ1m0Od8314AaABAg,@Ccmar-r77,"I don’t think you get kdot genius rap scale, 5%er .",0,0,2024-08-03T19:32:27Z,2024-08-03T19:32:27Z
Ugw0Y5T64yoNIc-6MtJ4AaABAg,@mudkipmateo,"Drake literally called himself cert lover boy
PDFile is a boy lover 
Play on words on his brand 
Seriously didnt see that
I give both sides their flowers, most reactors reacted well to both
Yall max compromised",0,0,2025-01-12T02:01:25Z,2025-01-12T02:01:25Z
UgwK0lxGdMDPaZMtazl4AaABAg,@kevindavis3977,Y'all corny AF. I'll skip this channel moving forward.,5,0,2024-09-16T20:49:35Z,2024-09-16T20:49:35Z
UgwDaDDs9Co14RzjD4V4AaABAg,@TheGr8kingdarius,If u go by their reaction the best disses in history don’t have “bars”. No Vaseline is just all personal bars. Nothing really witty about it. Same with hit ‘em up,0,0,2024-05-29T07:15:11Z,2024-05-29T07:15:11Z
Ugzh8lMwCt-mC-qwNcR4AaABAg,@theelooneygangrsa9057,Nah drake paid y’all,1,0,2024-07-03T10:43:40Z,2024-07-03T10:43:40Z
Ugz1uXgeE1l25egSOet4AaABAg,@PurpleReign28,"2 years later, it's clear Drake was never out-rapped in this beef. Simple as that. Drake is clearly the better MC.",6,0,2026-04-02T23:39:50Z,2026-04-02T23:39:50Z
UgwzUwKtuqpTsL3EUmF4AaABAg,@Kuyick,"Yo Ryan, a diss song has no manual, what Kendrick did on Meet The Grahams, was unprecented maybe for you, but a diss track is a diss track, you want bop all through and thats okay, but thats lazy. 6:16 in LA wasnt a bop so what are we even talking about. You dont like creativity??",0,0,2024-05-17T20:51:57Z,2024-05-17T20:51:57Z
UgzpwgabBzDRm8Bj2sh4AaABAg,@trowlaso,yall fell off so hard jesus christ,3,1,2024-07-02T05:19:33Z,2024-07-02T05:19:33Z
UgzRX9-zxWMuphzU5QZ4AaABAg,@boynatey44,Real disappointed in all your takes on this beef,1,0,2024-07-11T17:34:01Z,2024-07-11T17:34:01Z
