comment_id,author,text,like_count,reply_count,published_at,updated_at
UgzwBJnUPzyMhEydGud4AaABAg,@mistymonday4584,Cole NEVER disappoints 🥰💃,26,0,2023-10-13T03:01:06Z,2023-10-13T03:01:06Z
Ugyz3qLCqIfh47N9FlF4AaABAg,@Manueljay-y8t,Best song on the album 🔥,26,0,2023-10-06T21:11:01Z,2023-10-06T21:11:01Z
Ugzuf98__IinQHtg6Kd4AaABAg,@PricesPicks,Had to come back for the 1 year anniversary of one of the hardest collabs this past century,3,0,2024-10-13T00:16:17Z,2024-10-13T00:16:17Z
UgwsuUnpJQ_SVXo3CAx4AaABAg,@BiGL-of9eq,RIP TAY KEITH 🙏🏿 😢 🕊,17,1,2026-06-19T02:02:27Z,2026-06-19T02:02:27Z
UgzhtgAfkWNG6pjxUZ94AaABAg,@dollasl3151,Not just the collaboration we needed but what we’ve been waiting for… both drake and cole killed this … I’m calling it right now..  the best track on the album by FAR!!!,203,3,2023-10-06T20:47:06Z,2023-10-06T20:56:04Z
Ugyk6NmGjP5qvPsJKVN4AaABAg,@animesempai0,J cole always comes thru and steals the song 🔥,717,58,2023-10-06T18:20:44Z,2023-10-06T18:20:44Z
Ugzo_Ak8oe9Z05rGQpR4AaABAg,@knowcoop,This shit still better,4,0,2024-12-06T04:06:26Z,2024-12-06T04:06:26Z
UgwaWqKglrEuKVA1Zd94AaABAg,@TheoAW0810,This is the best song on the album 🔥,43,0,2023-10-06T18:04:32Z,2023-10-06T18:04:32Z
UgwNwJGrWjOkgNUKPzd4AaABAg,@JoshuaOtusanya,This is a banger,2187,26,2023-10-11T18:01:30Z,2023-10-11T18:01:30Z
Ugyge0WR0a1FyIO4XH14AaABAg,@themalumes22,THIS WILL SOON BE CERTIFIED DIAMOND⚡🔥🔥✅,41,0,2023-10-06T18:52:25Z,2023-10-06T18:52:25Z
Ugx_ia3WVggRiYPJDbJ4AaABAg,@PaulNolingo-j6b,J.Cole is goat 🔥🔥🔥,4,0,2025-03-23T22:32:35Z,2025-03-23T22:32:35Z
UgwVk__PUrQlny5G9_t4AaABAg,@lloydgreen1519,"Also, if I can get 2:01-flow for like 2 minutes",20,3,2025-05-01T16:38:46Z,2025-05-01T16:38:46Z
UgyhZH4X9jhLdscCKFR4AaABAg,@HumanoidsAreBetter,Best song on the album no doubt 🙏🏾🔥,28,0,2023-10-06T22:12:18Z,2023-10-06T22:12:18Z
UgwOqFnJbwuFLpp1kF94AaABAg,@leeballard3463,Cole killed it. Congratulations on the number 1 single for both Drake and Cole. We’ll deserved.,143,2,2023-10-17T15:26:10Z,2023-10-17T15:28:31Z
Ugy5cE_kjeGK52IWj_l4AaABAg,@onlyhumaninc.91,TS was so hard tho still,5,0,2025-02-26T03:41:57Z,2025-02-26T03:41:57Z
Ugz7PmC4yeqcs3duiU54AaABAg,@brunogoncalves3551,"50 years and I'm still linstening to this masterpiece, after listening this song I graduated and had 2 childrens, cured cancer and war stopped tks god",23,0,2023-10-07T15:22:00Z,2023-10-07T15:22:00Z
UgyTfki-VamQAFW9zs54AaABAg,@thomasobrien1841,Listening to this now feels like looking at a photo of Frans Ferdinand before his assassination,67,3,2024-08-08T01:19:42Z,2024-08-08T01:19:42Z
UgxfgMmij-tAlC3o5Wx4AaABAg,@3rinityxo,"This is gonna stick, definitely a classic for the ages",15,0,2023-10-07T03:53:00Z,2023-10-07T03:53:00Z
UgzGw_CrqAHlO-wzNVJ4AaABAg,@mhin7832,NO TALKING ABOUT THE GENIUS THAT MADE THIS BEAT.,2,0,2025-12-24T20:58:13Z,2025-12-24T20:58:13Z
UgyGKrWc2L43g3UFAd54AaABAg,@svtfoeftwjatnlpsucks50,TODAY IS THE SUPERBOWL.,58,2,2025-02-09T15:17:00Z,2025-02-09T15:17:00Z
UgxkdAkRn8qaxMTESph4AaABAg,@Alexis-dj4eu,What a blessing to be alive rn experiencing such greatness in music,132,2,2023-10-06T22:04:11Z,2023-10-06T22:04:11Z
UgwHSyPpQmAVeOBQA3R4AaABAg,@JCU84,1:05 if y’all wanna skip right to Cole,54,1,2023-10-10T00:48:02Z,2023-10-10T00:48:02Z
UgxveErEs7TlkrZo_EB4AaABAg,@Blackbeard914,"Beef or no beef, this song is hard",6,0,2024-05-07T16:32:19Z,2024-05-07T16:32:19Z
UgzcHserY9oPec6Lz5d4AaABAg,@Speednut5016,Who’s here after finding out Dot’s headlining the actual fucking Super Bowl??,210,8,2024-09-08T16:28:37Z,2024-09-08T16:31:30Z
Ugy8LYCvxoFvbY-tDD14AaABAg,@lancemathurin1769,That beat transition is insane bro sicko mode 2.0,15,0,2023-12-03T02:25:13Z,2023-12-03T02:25:13Z
Ugw2fa3SH6xjhXOnJZd4AaABAg,@remixmainn5107,Good to hear them paying respect to their audience by this collab. Ty 🔥🔥,145,3,2023-10-07T03:01:40Z,2023-10-07T03:01:40Z
UgyI4JPqIY5pB4nh1_p4AaABAg,@MsgNari,"""I'm naming the album the falloff pretty ironic cause it aint no fall off for me."" He said this shit 2 years ago falloff aint never dropping man",8,1,2025-10-11T13:43:19Z,2025-10-11T13:43:19Z
UgznrRjrdsRBwC3qByl4AaABAg,@darianwilliams3733,Drake is smart. He know that he’s going to do the Super Bowl one day and you best believe that this song is going to blow the roof off.,165,8,2023-11-13T13:13:55Z,2023-11-13T13:13:55Z
Ugx7WbZSCS0roqHJTFR4AaABAg,@hrhnathanbullen,Glad Cole and Drake keeping poetry in rap alive,44,2,2023-10-06T20:54:07Z,2023-10-06T20:54:07Z
Ugx2EEeKrsaTi114XT94AaABAg,@JW-ou3tx,moments before disaster,6,0,2024-08-07T00:05:04Z,2024-08-07T00:05:04Z
Ugy0YDftgzEMmFi28sB4AaABAg,@t.montonmusic9344,I been wanting on them to make a song together and it definitely didn't not disappoint at all this is going on the playlist.,180,4,2023-10-06T20:11:30Z,2023-10-06T20:11:30Z
UgxrUtVIGLvE8DZUvTN4AaABAg,@ZEKAIMUSIC,13 years since the last cole drake song. It was worth the wait 🔥,28,1,2023-10-07T07:34:23Z,2023-10-07T07:34:23Z
UgxUl55Z2dgZgY2P3fZ4AaABAg,@NoraBhsas,Something about J Cole is just special ❤,44,0,2023-11-28T12:54:00Z,2023-11-28T12:54:00Z
UgxtdHL7f-AwGhG8Sxd4AaABAg,@heartzthedaddy,"cole knew when to admit he was wrong
drake didn't
that shit was his downfall",3,0,2024-06-03T20:16:21Z,2024-06-03T20:16:21Z
UgwyV22fiAbT7P5S_IF4AaABAg,@illuison5264,Calling it best song of the year 1:25 🔥🔥🔥🔥,19,0,2023-10-07T12:15:42Z,2023-10-07T12:16:14Z
UgzvLVaeKGv2g43B8Qp4AaABAg,@The91strecon,Listening to This now feels like being a year in WW1 watching old footage of Franz Ferdinand get shot. Did Cole know what he was putting into motion?,61,4,2024-05-05T12:16:47Z,2024-05-05T12:16:47Z
UgyMXNgy7glzQvURr414AaABAg,@nolinpowe,Did y'all catch the K Dot diss in Drake's first verse,7,0,2024-05-10T04:11:07Z,2024-05-10T04:11:07Z
UgxyyZWIPWe5eTBG8Ah4AaABAg,@Kon_Artist,This goes super hard.,16,0,2023-10-06T18:32:12Z,2023-10-06T18:32:12Z
UgyFv5rhOVeOh4tr5pl4AaABAg,@pharowe315,They need a collab album together . This set the 🌎 on 🔥🔥🔥,40,0,2023-10-07T16:38:14Z,2023-10-07T16:38:14Z
UgwUWhYP36Qjh7qRmAZ4AaABAg,@tokenman12,"Bruh ever since the off-season he’s been a different kind of beast. These schemes and flows and what he says and how he says it. It’s like they all jumped up 6 levels. Cole has always been hella cold, but lately this man is a monster.",208,8,2023-10-19T21:47:49Z,2023-10-19T21:47:49Z
UgwQlEia2NlKP9EvoVl4AaABAg,@AlyssaM961,The song that created it all 😭😭,1,0,2026-05-23T21:15:49Z,2026-05-23T21:15:49Z
UgxR7BlKyGVhMJSpS154AaABAg,@thembamutungwe,This is that transcendence state we were expecting from these two .Pushing new sounds and all that,82,2,2023-10-06T21:51:05Z,2023-10-06T21:51:05Z
Ugz7tVrP8npIXRDjcEp4AaABAg,@finesseb305,who else doesn’t give a f*ck about rap beef and just enjoys listening to great music🔥,33,2,2025-04-06T22:56:29Z,2025-04-06T22:56:29Z
Ugy8dooeB6qNFtRCc154AaABAg,@ESnappOfficial369,"I think Drake delivered the way he did because this song can be something to ride and listen to, also to really listen a couple to times to hear J Cole’s bars, and also Drake’s part will be played in clubs a lot with the energy and cadences. If it was just straight bars it probably wouldn’t have been a club hit. This song can be marketed in many ways and cover a couple categories",101,9,2023-10-13T12:37:49Z,2023-10-13T12:37:49Z
Ugwbhvnzsnr85yMOPN94AaABAg,@momothemogician,Nah i still need the big 3 on a song man. We were so close to having it!,7,1,2025-05-12T18:56:09Z,2025-05-12T18:56:09Z
UgydVoCl8IEhQSGe8_V4AaABAg,@ieshawashington9459,"""The one that they call when they sht ain't connecting no more, Feel like I got a job in IT 🔥 Nobody is rapping like that. Cole killed it",17,0,2023-10-06T19:04:07Z,2023-10-06T19:09:00Z
UgwixzK6-Z2lKezj2514AaABAg,@normanbeaverjr.738,Got this joint on repeat!!,252,2,2023-10-10T21:05:32Z,2023-10-10T21:05:32Z
UgxIeUpmBvpmI0EgFGx4AaABAg,@wienczyslawpietrzak9174,It's definitely the best song from this album🔥🔥🔥,43,0,2023-10-06T18:41:46Z,2023-10-06T18:41:46Z
UgxBRx_F1gL0mUNELwp4AaABAg,@FCGeek-5n5,Hell Rained after this🔥🔥🔥🔥,1,0,2026-08-10T15:33:00Z,2026-08-10T15:33:00Z
Ugy7etJKLxFndYXmH3x4AaABAg,@kaktus24232,Crazy drakes downfall started like this,22,0,2024-05-04T17:11:02Z,2024-05-04T17:11:02Z
Ugzof0WFMkpKdLy8FrR4AaABAg,@Yajeeb,I like how Cole shut down the Beef rumors with NBAyoungboy. 1:10,20,0,2023-10-06T20:39:18Z,2023-10-06T20:40:18Z
UgyoYGElWb2yuHMi2454AaABAg,@latiyatinley.1,J. Cole is in a class of his own‼️,31,0,2023-11-18T01:58:12Z,2023-11-18T01:58:12Z
UgzZ81bzAqJvSz1aNqd4AaABAg,@askdrkesha,Big as the Super Bowl 👀 😂,8,0,2024-09-09T11:45:48Z,2024-09-09T11:45:48Z
Ugw49Pbb0ijE4hn0-Up4AaABAg,@meetmeonthe50,Cole proved exactly why he is top dog in the rap industry and has been,35,0,2023-10-10T14:53:40Z,2023-10-10T14:53:40Z
UgycEu8LH-OMT90MX854AaABAg,@JihadianK,"Boi!!! If Kendrick was on here I wouldn’t be able to play this in the house.
Fuck round burn my crib down 🔥",17,1,2023-10-06T18:06:56Z,2023-10-06T18:07:18Z
UgwTcqg8mC6jifugR0p4AaABAg,@lyricsgentle,BEST SONG ON THE ALBUM 🔥🔥🔥 COLE DEVOURED THE TRACK AS EXPECTED,673,14,2023-10-12T08:38:56Z,2023-10-12T08:38:56Z
UgxdL_diqVM6SJotc9Z4AaABAg,@ajxniiiiiiiii,Best song on the album 🔥💯,22,0,2023-10-06T21:40:12Z,2023-10-06T21:40:12Z
UgyigTIhyKNqc4F-SaV4AaABAg,@gman9748,This is for the fans right here man… 26 now been a fan of both of these guys since i was 12. Crazy this is only their 3rd song first in 10 years. Just so happy/proud of this song. Totally lived up to what i was expecting,195,7,2023-10-07T06:25:43Z,2023-10-07T06:25:43Z
Ugxd6jzeI6AJOhrU8M14AaABAg,@aelmagnet1097,On repeat 💰🔥💰😎,21,0,2023-10-06T22:57:21Z,2023-10-06T22:57:21Z
UgxTkUZ7nvygy0pBOEB4AaABAg,@brentakasmitty,Feel like a proud father seeing J. Cole get all this love.,50,2,2023-10-07T15:20:48Z,2023-10-07T15:20:48Z
UgzGgxqlmCO-BX17LPJ4AaABAg,@JaredPascual,this started it all,4,0,2024-05-05T14:35:49Z,2024-05-05T14:35:49Z
Ugw8xxNkUZqg1islNP54AaABAg,@mrand1themamba,Amazing that this song is now the #1 song on the billboard top 100. Congratulations to Drizzy and congrats to Cole for his very first #1 song ever in his career. Banger right here,304,12,2023-10-18T02:30:55Z,2023-10-18T02:30:55Z
UgxGl5i_6A2FmQMmAad4AaABAg,@khake,Mr. Cole nunca decepciona. 🔥🔥🔥🥃,94,2,2023-10-06T19:10:29Z,2023-10-06T19:10:29Z
UgwiIFylmQ4YqPSUYeV4AaABAg,@SibuSlipz,This is gonna be a Generational Classic,20,0,2023-10-06T18:09:28Z,2023-10-06T18:09:28Z
UgyeRVCKHRMxIqpjp594AaABAg,@ptx3436,"1:30 Let nobody forget, it all started right here",3,0,2024-07-09T03:09:27Z,2024-07-09T03:09:27Z
UgyIOK2N5mmB5cHFo-h4AaABAg,@dodomahoss,How is nobody talking about jcole just bodying drake on his track lyrically and emotionally,37,10,2023-11-04T22:10:05Z,2023-11-04T22:10:34Z
UgyLpKdFBbycC_7KmtB4AaABAg,@waltertucker4880,Welp...this is goin' #1 😅🔥,15,0,2023-10-06T18:06:11Z,2023-10-06T18:06:11Z
Ugw7WdhTScfzl2igbRR4AaABAg,@gabrielcharles4235,The song that started it all,20,1,2024-04-21T19:46:46Z,2024-04-21T19:46:46Z
UgzjJPgB2QoDaRI6zGN4AaABAg,@alejandrolopezreina3824,And thinking everything started like this dawg,3,0,2024-07-23T02:11:59Z,2024-07-23T02:11:59Z
Ugzih_OAaOZMGlbCYlR4AaABAg,@ChimangoMkweu,"Greatest song ever........they blend perfectly,.............2 GOATS🔥🔥🔥🔥",36,0,2023-10-07T19:09:04Z,2023-10-07T19:09:04Z
Ugyh9SBb07scUqF4RHN4AaABAg,@alidlir3677,Lyrical Masterpiece 🔥🔥🔥,23,0,2023-10-07T05:09:35Z,2023-10-07T05:09:35Z
UgyOBaXD4G3pskgClCZ4AaABAg,@dscholl,Great to see two legends collab. Its great for the culture!!,38,0,2023-10-06T20:26:16Z,2023-10-06T20:26:16Z
UgzLMLKX7yk7JBVC4-t4AaABAg,@KPUP98,This song is still hard post beef. Idc,3,0,2025-02-26T03:07:26Z,2025-02-26T03:07:26Z
Ugwoe9Hz3toAClLMamZ4AaABAg,@UKnowCLo,This shit be stuck in my head all day long 🔥🔥,113,0,2023-10-24T03:41:36Z,2023-10-24T03:41:36Z
UgwsWUKyNIuac8_3MR54AaABAg,@bruh12574,0:55 drake opium confirmed🥶😩,15,0,2023-10-09T03:00:17Z,2023-10-09T03:00:17Z
Ugz6SFUol_a0naq13vF4AaABAg,@AlfoRomeo713,Beat is banging in the whip got the trunk waving🔥🔥🔥🔥,17,0,2023-10-11T22:06:28Z,2023-10-11T22:06:28Z
Ugy6W1mx68tIEA-dGJd4AaABAg,@TeiganTaylor-m3s,I like your music drake,2,0,2026-06-13T01:14:10Z,2026-06-13T01:14:10Z
UgwU83NRbsLoJXhAa2d4AaABAg,@urboialex8684,"I gotta, I gotta, I GOING TO PUT THIS SHIT ON MY PLAYLIST🔥🔥🔥🔥",63,0,2023-11-21T13:27:07Z,2023-11-21T13:27:07Z
Ugwhc9phkba7VDZqcTJ4AaABAg,@goredulume703,Drakes energy and Cole’s bars 💯😲,70,3,2023-10-18T03:07:26Z,2023-10-18T03:07:26Z
UgwuK6WV-Ts0LaXfeI94AaABAg,@Akira14ification,"Drake and J Cole need a collab album/tour we are here for that. Dope song, can't go wrong with these two together. How the beat drops and Drake comes in DOPE!!",312,16,2023-10-17T16:00:51Z,2023-10-17T16:00:51Z
UgwLs1SYOv7547WSty94AaABAg,@RAAADAA_BOI,"Looking back on this 2 years later I have to ask, which bar specifically was aimed at Kendrick? I know his name was brought up but it wasn’t even a diss it was a question followed up by props from Cole basically. I mean even drake didn’t necessarily say anything about Kendrick that was REMOTELY close to a diss. Hell I’m almost certain that he dissed the Grammies more than anything.",3,0,2026-07-04T17:10:28Z,2026-07-04T17:10:28Z
UgxpENTSiLbBBtuMbuV4AaABAg,@dennisaguilar630,"I’ll be back in 20 years to listing to this banger . 
The future ain’t ready for this heater.",16,0,2023-11-18T11:11:49Z,2023-11-18T11:11:49Z
UgxNz4tskkR3MXk1jeZ4AaABAg,@rjproblems,2:55 WAIT U SEEN 20 TEENS AND THEY SEND YOU WHATTT,31,2,2023-10-15T02:24:34Z,2023-10-15T02:24:34Z
UgxT669Oxh9IQfoJFvp4AaABAg,@juniorjaden3194,"This is will go no.1 🔥💯my favourite song in 2023💯 this is next level ,the bars,the beat, everything flows perfect it's harmonious vibration with the universe 🛫🌄",155,3,2023-10-06T18:14:01Z,2023-10-06T18:14:01Z
Ugyky5pylJUorI2LlFh4AaABAg,@EElamin9,Bro who knew this would be the reason rap would NEVER be the same again,5,1,2025-10-12T01:04:54Z,2025-10-12T01:04:54Z
Ugw2EjnlxeQU3iMgCnx4AaABAg,@joshjeteen7987,"Love when drake raps like the old drake. Love this drake, this is what your day 1 fans wants bro",183,12,2023-10-09T15:42:53Z,2023-10-09T15:42:53Z
UgxTjJ_fqWAYxbkPtXd4AaABAg,@SuperDuperCooper08,This song aged like spoiled milk 🤣,15,0,2024-05-28T02:32:05Z,2024-05-28T02:32:05Z
Ugwtip_iJewPrW_fRAx4AaABAg,@LordMarlvern,"Ok ok ok 🙌🏿
We been waiting for this for so long and they delivered 🔥🔥
Cant stop playing it back to back 😂",50,0,2023-10-06T18:36:53Z,2023-10-06T18:37:09Z
Ugx1LDUAkcjo0VYxyIR4AaABAg,@Anonimo-I1,"What if J Cole had never written the slash that says “Love when they argue the hardest MC. 
Is it K-dot? Is it Aubrey? Or me?” ?",2,0,2025-02-09T15:01:05Z,2025-02-09T15:01:05Z
UgwYzTRFI7lkPYCUWjl4AaABAg,@ruth_ava,THIS GOES SO HARD 🔥🔥🔥🔥😨,22,0,2023-10-09T10:05:41Z,2023-10-09T10:05:41Z
UgxUmnh3SgjOjTV0tzl4AaABAg,@sog1272,"Listened to the whole album today. When I got to this song I thought this will probably my favorite. After listening to everything, it is. On to my newest gym track list and probably one of my other turn up lists. This is pure fire. 
🔥🔥 🔫🔫",89,0,2023-10-07T22:03:54Z,2023-10-07T22:05:30Z
UgxFI1rW-sc_OOTAAft4AaABAg,@cj-s90,I listened to this when I was retired. Now I have a full time job and still bumping this 💚,84,3,2023-10-06T21:20:23Z,2023-10-06T21:20:23Z
Ugzfc9d_88xz4iDgV6x4AaABAg,@user-vz5lw2pu8t,"""Big as the Superbowl!"" 


Foreshadowing is a literary device....",2,0,2025-02-06T23:54:07Z,2025-02-06T23:54:07Z
Ugwpe25mj-zT2XThoxp4AaABAg,@Queenkandy42,Im bout to... Keep this song on repeat 💕💕💕,334,7,2023-11-08T04:56:44Z,2023-11-08T04:56:44Z
UgwOlRzBqaxTOD3_6hd4AaABAg,@jiddysc3737,"From ""In The Morning"" to this I swear y'all boys don't miss when y'all collab. The growth is real and see it in the lyrics.",15,1,2023-10-07T00:14:29Z,2023-10-07T00:14:29Z
Ugyy5aX_IBeKiZDCB7Z4AaABAg,@bigjohnson721,We need a collab tape from these two even if its a 4 song ep Coleworld cant miss 🥶,87,4,2023-10-06T18:04:34Z,2023-10-06T18:04:34Z
UgyyPFZyU2IL08x1TeR4AaABAg,@mohamedali5842,J.Cole dropped a grenade and left for Drake to take it😂,4,0,2025-01-04T01:53:41Z,2025-01-04T01:53:41Z
UgwQgPtF_D62LJgDPAt4AaABAg,@Cody_HighRoLLa,"Crazy duo.. Cole never disappoint.. Don't ever pay me back on any favors, I don't need it!",20,0,2023-10-06T20:12:46Z,2023-10-06T20:12:46Z
UgxWb7A58oysHQ0TGTh4AaABAg,@realclutchh,This is definitely one of my favorite songs of the year 🔥,50,0,2023-10-18T19:42:04Z,2023-10-18T19:42:04Z
UgxL88eWLbZRoC2XphV4AaABAg,@Galatrix,Unmatched combo 🔥,15,0,2023-10-07T06:08:42Z,2023-10-07T06:08:42Z
UgwiaD8-dTfpzga4C-B4AaABAg,@VersaceHarrison,DRAKE STILL THE GOAT 🐐,5,0,2024-12-12T23:38:27Z,2024-12-12T23:38:27Z
UgzHvVGQxofDJdSzB-R4AaABAg,@gersonpaulo8900,This will be remembered as the song that ignited the beef.,23,8,2024-05-12T20:25:30Z,2024-05-12T20:25:30Z
UgyVqdUAo4to-KXyoVx4AaABAg,@MosesJohnPedro,Simply GOATs Doing thier bits 💥💥,15,0,2023-10-06T21:19:00Z,2023-10-06T21:19:00Z
Ugz08jOEt47vZwCBqzV4AaABAg,@deeell7084,Saw Cole and Drake in 2011 in the O2 Academy in Manchester. Still killing it to this day.,29,0,2023-10-18T21:23:57Z,2023-10-18T21:23:57Z
UgyG9cDO_1oIkoRHXxx4AaABAg,@IcedOutCheney,"You all are here for 
0:25",10,0,2024-09-09T01:18:57Z,2024-09-09T01:18:57Z
Ugxdie3Xm1fkMJRzKV54AaABAg,@cubanthunder69,"As a soon father to be with my son, I will forever keep this on my favorite songs list  🔥🔥",27,0,2023-10-07T02:56:12Z,2023-10-07T10:57:30Z
Ugx1mxBA_hnhIHi0QzN4AaABAg,@yuulian4776,I can’t get enough of these beat switches ❤🎉,28,0,2023-11-23T15:13:01Z,2023-11-23T15:13:01Z
Ugw37QQOB_W7BrnDe5d4AaABAg,@naushaadrassool5552,J Cole said... 'Not Russia but apply pressure to your Cranium (UKRAINE-IUM)' while referencing OG ice cube 😐 Fucking Goat,63,3,2023-11-13T09:53:05Z,2023-11-13T09:53:05Z
UgyOsx0BvZ0a3Hi5N1l4AaABAg,@Jahsiahcurtis_sorcerer,That last verse fucked it up,4,0,2024-11-16T07:44:57Z,2024-11-16T07:44:57Z
UgzyH14AS82dWGtfnBR4AaABAg,@YeetDaBruh,Happy one year anniversary to the song that unexpectedly destroyed Drake’s career,32,3,2024-10-07T00:41:38Z,2024-10-07T00:41:38Z
Ugy_NB1Y4IkMRo_Cb9Z4AaABAg,@imndn,This song must be Drake's biggest regret of his life 😅,21,1,2024-09-09T11:34:38Z,2024-09-09T11:34:38Z
UgxRuTko5e7Ku9mk2BN4AaABAg,@lephepha,"Who's here after J Fold folded and officially declared he aint ""numoro U.N.O""?",18,0,2024-04-10T14:47:15Z,2024-04-10T14:47:15Z
UgxLobe4sPRrAbRQ1aF4AaABAg,@HellRelle60,J.Cole carried this song on his bacc 😅,3,0,2024-11-30T11:32:47Z,2024-11-30T11:32:47Z
Ugx0rmDyig2D-p21PUZ4AaABAg,@maddyewton5802,"One of my favorite moments ever was at Cole's ""Dollar and a Dream"" show in Los Angeles and brought out Drake as a surprise guest. Place went crazy. To see what they've continued to do is absolutely crazy. The greatest",92,1,2023-10-11T16:23:14Z,2023-10-11T16:25:36Z
UgxENOEdKy9i7PCfqyx4AaABAg,@drwhite3,We need an album from these GOAT’s ASAP,15,0,2023-12-03T00:40:40Z,2023-12-03T00:40:55Z
Ugzv9Wk_I9tFTAdQcaN4AaABAg,@StephenBrown-xf7dd,"Sheesh this that turn it up to the max, put your car in sport/Manuel mode, stomp on the gas, cutting through traffic music.. Cole never disappoints bro his verse is just 🔥🔥🔥🔥😮‍💨",52,1,2023-10-10T17:41:18Z,2023-10-10T17:41:18Z
Ugz3B5mJGmNL_RfO2Ft4AaABAg,@hanyanimboweni2346,Drake's second verse finally makes sense after the beef.,2,0,2025-03-27T13:53:10Z,2025-03-27T13:53:10Z
UgzjiL9s7snShggiTRt4AaABAg,@slimmsavage7000,GOATS IN ONE TRACK ❤💯🔥💯,12,0,2023-10-07T11:44:30Z,2023-10-07T11:44:30Z
UgxT8KSzd71dtONRxKV4AaABAg,@godfreykiyumbi5194,Who is here after hearing k dots diss,3947,222,2024-03-22T10:32:04Z,2024-03-22T10:32:04Z
UgwFXv_WtIRSN2FSoap4AaABAg,@prodigyslim5254,"Love how Cole pays respect to Drake and Kendrick fr! He doesn't see them as competition, he just be doing his thing fr 🐐🐐🙏🙏",43,10,2023-10-07T17:22:44Z,2023-10-07T17:22:44Z
UgxirjKiKm6ZPJtkaGl4AaABAg,@SecondWindStories,"He told Jimmy Jam that he uses a Grammy as a doorstop. So many sneak shots in this song, no wonder Kendrick popped his head back in to address this track.",3,0,2024-07-18T18:38:41Z,2024-07-18T18:38:41Z
Ugxxu9AXW8Gv2uLNE9t4AaABAg,@quintinjxander,This song & collaboration between Drake & J. Cole is something I didn't think we needed. 🔥💯💪🏾🌹,73,1,2023-10-10T14:31:35Z,2023-10-10T14:31:35Z
UgwZDBozqs-kNuWTVQ94AaABAg,@davoses,"the song from the album that hit the highest numbers, 2 GOATS together shaking  the industry 🔥🔥🔥",26,0,2023-10-11T17:28:04Z,2023-10-11T17:28:04Z
Ugyn6mvlIrsX9gpvn_14AaABAg,@theeupdate8995,"No way, this song deserves all the awards 🔥",21,0,2023-10-07T18:12:29Z,2023-10-07T18:12:29Z
UgyLKtd5XPkd82XJ1914AaABAg,@elementdragonoid,The song that started it all,3,0,2024-05-09T21:28:41Z,2024-05-09T21:28:41Z
UgwrXtpqNU_-5N1mVrB4AaABAg,@NatanSousalopes-ey5he,Dois monstros do rap ou trap gosto muito de ouvir som dos dois,94,0,2023-10-07T00:44:59Z,2023-10-07T00:44:59Z
UgwSNHkIoFfKBDqqrU54AaABAg,@Dima3e3,Man J Cole's craft aged like fine wine. I miss the old drake honestly.,18,1,2023-10-08T14:41:38Z,2023-10-08T14:41:38Z
UgxTwFBD7cCT1IxuMs14AaABAg,@shadowentertainment3510,"""They waiting on the kid to drop like a father to be"" literally me right now ❤",18,0,2023-10-18T17:34:27Z,2023-10-18T17:34:27Z
Ugz5_-0y6-OulV9IaOF4AaABAg,@anybodyiwanttobe9945,CAME AROUND FULL LOOP. DISSING WITH THE SUPERBOWL THEN DISSED AT THE SUPERBOWL,10,3,2025-02-11T01:34:18Z,2025-02-11T01:34:18Z
Ugy2_2jhDJcfMF-lnTB4AaABAg,@rudiemc9846,"This was defo worth the wait, both of them killed this beat 💯",48,0,2023-10-09T13:51:35Z,2023-10-09T13:51:35Z
UgzVQf8M1aW6YjcugLd4AaABAg,@marcusokoi9714,Cole just spit the hardest verse Ive heard in 10 plus years. The spiderman meme is like me looking at drake... took me out,16,2,2023-11-24T23:48:15Z,2023-11-24T23:48:15Z
UgyfS-_-XZ4h0pkx9pt4AaABAg,@jeromethomad6160,On repeat every time 🔥,37,0,2023-10-15T00:47:36Z,2023-10-15T00:47:36Z
UgxtEUFvmfOndJTzDRZ4AaABAg,@shirakazee4396,This song so fucking cold,2,0,2025-04-19T05:55:52Z,2025-04-19T05:55:52Z
UgwGbWe9fzNiRZtEkq14AaABAg,@Carswithxavier,We’ve been waiting a decade for this. Thank you both. #kings #legendary,26,0,2023-10-18T11:27:48Z,2023-10-18T11:27:48Z
UgwXqk8HRm2kk24iGyF4AaABAg,@NunoGhost,This is a certified Drake classic never disappoints and his energy it’s maximum.🔥🎧,207,15,2023-10-09T02:39:43Z,2023-10-09T02:39:43Z
UgwKr-9t5ovdGYtaqr54AaABAg,@josephheotis3931,"I think they really bring out the best in eachother when collaborating together,everyone’s right we need tha album 💪🔥💯",123,2,2023-10-10T02:28:03Z,2023-10-10T02:28:03Z
UgyVAVpP3taZ5nq-Hk54AaABAg,@deadhorsebandit,"Imagine Kendrick calling Drake right before the game and asking him,

""Big as the what?""",8,1,2024-10-13T17:59:05Z,2024-10-13T17:59:05Z
Ugwl3ulnvE5N61t3dGx4AaABAg,@Moshuun,It's JUST BIG ME.,325,26,2024-03-22T07:40:33Z,2024-03-22T07:40:33Z
UgzXvAHhBBaC3Mngqlt4AaABAg,@agapanthus2024,This is all J.Cole’s fault dawg 😭😭😭,1232,50,2024-05-05T10:21:34Z,2024-05-05T10:21:34Z
UgxLB9O4rw44LsTzX_B4AaABAg,@deansterling6860,The way Drake has transitioned into a RAGE type rapper is amazing. There is not a type of song he cannot do.,254,17,2023-10-17T12:57:26Z,2023-10-17T12:57:26Z
